50,109931937.53943633,110230629.3394022,110438289.55458872,110638949.39859709,110910465.10523312,111176503.43218766,111447940.02374539,111651580.59935533,111885692.9438355,112098191.46620494,112295401.94793156,112500015.60111882,112681614.63636446,112833835.57466511,113016062.07326731,113157313.12081254,113332384.9730758,113487744.86540446,113616119.4607318,113760037.50895463,113879234.7662196,113985090.74661827,114101658.11776406,114200459.70460509,114297480.06129524,114383492.90669896,114461656.05599278,114531430.53417099,114594974.37584051,114649030.11188617,114692075.4730585,114734760.32810234,114764231.02046922,114782978.66873942,114797958.77704096,114795681.31958905,114797266.97971348,114785245.36348864,114778180.21272756,114743218.72804897,114692399.25032249,114661269.79317781,114632312.50408797,114565455.3000462,114507089.9477476,114428086.4773986,114370960.29351702,114217798.87941195,114072635.14883703,114068040.80886884
51,110118175.75575659,110416204.65116516,110624762.44135925,110824849.17266166,111095743.45587608,111362474.03600733,111633058.41674437,111837334.65689442,112070781.9165389,112282471.82148442,112480330.81670752,112684187.05537711,112866320.69546998,113017863.47539327,113199186.03735107,113341045.96704887,113515213.49442248,113671024.69175671,113798624.41867049,113941613.22058366,114061390.6289106,114166352.58723961,114283239.41821918,114381040.7349233,114477032.25223424,114563318.1985853,114640510.93792257,114710427.13250588,114773204.54422487,114826101.19232145,114869264.80207105,114911056.63231157,114940679.12145059,114958247.48827161,114972223.73323743,114970002.99778031,114970509.73077545,114958607.68983503,114950454.32474756,114914190.3236094,114863316.86775301,114830978.962558,114802176.73032537,114734031.95071322,114674484.0294317,114595377.67993258,114537069.80454195,114383605.80291891,114236617.1992547,114231488.16011019
52,110094737.59402838,110392438.82046598,110601003.52246729,110801223.90392102,111071813.49552326,111338485.48865731,111608893.88939236,111813273.6316304,112046676.5775721,112258294.5502688,112456136.44182292,112659831.13702823,112841979.11571994,112993381.59672779,113174610.30296414,113316562.66796826,113490629.81013468,113646481.97156033,113774085.41899014,113917016.54536651,114036635.2012749,114141478.52747272,114258261.13843715,114356034.03365926,114451941.20635808,114538106.34016323,114615358.05745128,114685207.38073714,114748004.98197858,114800910.37941915,114843873.63747334,114885713.43199097,114915044.36230102,114932719.36694081,114946747.65563352,114944295.68215261,114944886.50571857,114932883.35412866,114924758.30923529,114888572.61135478,114837570.96101746,114805256.39163074,114776305.64760022,114708164.53010875,114648890.16143247,114569530.61487035,114511202.01243581,114358100.72278205,114210799.49249528,114205908.34057644
53,110227846.46204093,110525682.67676847,110734631.24298283,110934269.5800254,111205036.85864028,111472143.16251099,111742514.65278284,111947213.98082533,112180409.99622199,112391889.99745148,112590142.94313478,112793725.06151499,112976250.69577356,113127552.01419502,113308596.69069983,113450809.89134446,113624609.75709003,113780788.61078015,113908077.38980103,114050650.65848957,114170809.92840886,114275431.31273973,114392573.13587056,114490021.22179659,114585614.64999345,114672266.46735393,114749038.7768927,114819321.13275787,114881749.866443,114934225.24266961,114977689.347438,115019084.72928336,115048942.44558266,115066087.05883777,115079581.26313303,115077583.27040829,115077603.88020499,115065947.19181909,115057371.95313412,115020578.13957465,114969992.69528088,114937230.53339498,114908683.67388517,114840034.45829026,114779912.61657391,114701127.42162305,114642500.75649127,114489112.15618968,114341466.9744744,114336167.08876929
54,109783351.83451955,110080187.49651018,110287409.99972706,110487417.05129655,110757197.44503836,111022365.8196331,111291999.23980314,111495032.58037716,111727702.07532853,111938729.11801495,112135186.40991661,112338338.86533947,112519205.32523286,112670214.18921874,112850858.94808844,112991741.54327327,113165379.95096317,113319849.05998392,113447142.78184758,113589634.4260386,113708068.29580005,113812793.79234165,113928385.79282223,114026044.00860517,114121803.07023488,114206851.85054618,114283979.63978985,114352780.87587823,114415621.35078263,114468467.4367997,114510419.86636242,114552266.6551947,114580739.64889131,114598594.23388995,114612768.58449706,114609433.00836748,114610144.04154111,114597326.24276426,114589338.23153313,114553380.47796008,114501590.74184552,114469606.48482047,114440073.37180106,114372259.83890691,114313562.56379555,114233461.55568846,114175615.41877267,114021872.52386603,113875206.3116713,113870516.7483492
55,110043078.69911072,110340994.1246332,110550298.07205673,110750651.2392499,111021378.11245492,111289159.54532018,111559958.02374898,111765359.33599715,111998965.940355,112210805.79256803,112409683.85506088,112613691.69257037,112796898.02646291,112948256.72073026,113129834.72658752,113272804.45408292,113447212.65582767,113604157.63984181,113731886.51933983,113875137.7395444,113995827.74081606,114100758.43212838,114218918.48939095,114317011.15870406,114413333.01614831,114500720.72990629,114578286.97979857,114649390.03590839,114712275.00628652,114765647.63280392,114809978.30382645,114852128.69918256,114882556.1376923,114900762.3725426,114915189.29770577,114914032.95275512,114915003.91072188,114904228.35695782,114896564.54487255,114860957.50679566,114811334.99495696,114779305.85049716,114751340.84603052,114683711.69077863,114624797.97522013,114546685.92972799,114488677.97288565,114337308.70898525,114190523.05886711,114185867.46006587
56,109870942.21252836,110169346.8129913,110377133.55760905,110577632.30106829,110848944.0887778,111115131.32659526,111386401.53590927,111590095.59674276,111824132.37262441,112036368.89987482,112233668.71264905,112438094.75280626,112619756.14105777,112771883.546451,112953902.27337731,113095268.69798507,113270311.31811574,113425822.90312,113554036.40543522,113697842.4009634,113817146.25291903,113922879.42156221,114039556.17459798,114138145.54116003,114235054.40298311,114321126.85393943,114399181.80983903,114469067.53835869,114532569.1084437,114586531.60323356,114629777.41303957,114672436.4875017,114702139.76265015,114720679.42726079,114735703.32998177,114733594.12255655,114735145.38880725,114723374.0826083,114716189.37739167,114681267.38865723,114630717.99786198,114599535.4542004,114570785.49784413,114503960.54937804,114445630.63629559,114366827.86829692,114309612.64899594,114156774.41865698,114011682.23645692,114007003.80402716
57,109856428.33161697,110154039.54225749,110362379.06154186,110562366.62324446,110832951.63631284,111099498.9992961,111369935.68349907,111574180.81760406,111807535.1354271,112019122.86674406,112216875.187462,112420632.093054,112602744.12684347,112754150.45402393,112935477.75900775,113077397.35594265,113251650.0756545,113407519.7189037,113535203.16526075,113678302.81873405,113798072.2996008,113903111.83852577,114020109.7875382,114118071.06071422,114214293.88121822,114300762.51387827,114378252.5957855,114448448.59972367,114511389.0533223,114564639.57069947,114608030.74273337,114650189.64803894,114679817.18687248,114697889.59183453,114712253.70813647,114710309.8770261,114711237.13263124,114699633.74861307,114691943.59648448,114656246.48481588,114605899.62945952,114574026.1882264,114545482.39884482,114477972.38901165,114419098.16847102,114340405.29247639,114282567.00914258,114130211.42017639,113983880.34737223,113979121.09468386
58,109688627.29053737,109985867.25129375,110193797.0811791,110393465.02878104,110663648.58874129,110929757.63189782,111199795.27730526,111403580.46145926,111636620.74790145,111847962.29462846,112045370.0263885,112248881.52611428,112430691.8650952,112582029.67228137,112763164.09226476,112904825.14631866,113078867.69553542,113234441.14100073,113361867.09724583,113504702.55812447,113624166.95091046,113729084.0365679,113845816.67077331,113943672.077889,114039740.82823071,114126020.442486,114203418.75809124,114273488.00196233,114336411.58411969,114389660.74421123,114433052.77643852,114475043.65426025,114504692.3041076,114522736.57343851,114537009.54805912,114535060.35003485,114536050.75123659,114524515.47182404,114516867.54572977,114481295.46534634,114430950.040847,114399190.54264732,114370635.974227,114303174.76316534,114244393.10208163,114165853.3239377,114108183.56954232,113955947.33403966,113809969.54188684,113805145.51828472
59,109858054.93326236,110155661.66348521,110364523.54621938,110564596.43617627,110835040.09856082,111102127.82026573,111372494.54917438,111577283.60710122,111810581.04921609,112022056.98727521,112220391.07989763,112424149.46747294,112606850.41737305,112758138.20532398,112939420.09779441,113081875.52431412,113256087.85668819,113412545.10885337,113540115.8064667,113683252.69408084,113803614.1435142,113908521.4439965,114026277.4147712,114124288.16883081,114220485.24158992,114307450.45027867,114384865.32047126,114455567.49579157,114518427.02837075,114571757.3516629,114615826.55837071,114657922.39119722,114688368.55218612,114706385.22660884,114720940.0057873,114719548.36127506,114720557.8668785,114709576.62392052,114701779.21527183,114666241.80950406,114616451.44086261,114584582.936714,114556577.91366805,114489116.26394011,114430435.9570077,114352269.76141709,114294433.77001461,114143011.15801495,113996563.76732256,113991879.08513802
60,109590599.83449684,109888113.75971395,110095559.69463298,110295384.94031952,110565889.1990282,110831544.80998933,111101866.14103408,111305239.08341222,111538501.93039541,111750117.18534227,111947086.64345773,112150774.9324064,112332133.19593315,112483654.32051948,112665036.7815221,112806267.12739947,112980563.83221251,113135808.41625775,113263566.11590241,113406828.43589205,113526000.05834483,113631257.32877399,113747784.74129224,113845967.40026806,113942492.07128538,114028546.87441894,114106280.07652977,114176102.89491016,114239274.44121268,114292883.90763359,114336072.25228614,114378518.6087327,114408020.52260302,114426589.34093826,114441244.27079223,114439260.92044954,114440585.50088422,114428926.8001794,114421682.75782202,114386594.75799555,114336268.86485125,114304919.34180829,114276345.20528968,114209530.89267431,114151211.04774883,114072759.79372583,114015533.76436877,113863197.21270134,113718173.47836637,113713478.77906454
61,109756020.4929646,110052092.67815724,110260887.3681912,110459271.74463135,110728376.14275798,110995089.17065512,111263838.21319517,111468377.43975423,111700165.0547541,111910291.70160763,112108482.00687003,112310758.58698179,112493289.45693013,112643490.10311882,112823273.65018801,112965664.50512174,113138271.35694529,113294597.58176456,113420942.92879285,113562426.25484572,113682986.53813317,113786719.64845537,113904207.65529399,114000896.69562593,114095780.97600818,114182925.13055621,114259035.81750877,114329925.19935173,114391728.71059673,114443661.56599547,114487802.31624746,114528654.42749725,114559394.3364538,114576154.3839402,114589317.7508715,114588397.63365881,114588194.91938004,114577714.18166105,114568833.08652575,114532061.84223336,114482873.0887062,114449995.61631903,114422765.64911686,114354312.33463047,114294531.72540957,114217294.24135973,114158598.92928448,114007846.79598635,113860550.31335136,113855243.19747952
62,109718839.100127,110016002.74545777,110222665.83799872,110422885.322925,110693096.377151,110957771.6047463,111227793.58271822,111430317.39948878,111663523.50125656,111874996.55277291,112070958.40490718,112274532.01995923,112454865.53411014,112606419.0487294,112787729.46784116,112928023.52863483,113102179.43371916,113256249.30420022,113384104.62464781,113527288.36213079,113645271.71876098,113750695.12446807,113866003.76209286,113964314.09294806,114060806.9633288,114145482.74454916,114223297.70988482,114291708.67214692,114355147.79675443,114408832.13893703,114450550.65054399,114493139.46822403,114521387.8621073,114539841.17516576,114554901.85831052,114551343.5421327,114552937.16229968,114539819.92050578,114532786.8912509,114497952.14785177,114446114.9526063,114415038.44051461,114385169.305447,114318442.43564123,114260465.31717609,114180397.69874427,114123547.3185979,113969748.07861462,113824799.00037879,113820486.66744912
63,109505641.72767195,109802079.11808942,110009496.61877173,110208499.82777512,110477988.69504908,110743166.02742583,111012363.81175387,111215537.40762123,111447753.95095785,111658327.67867143,111855063.8551426,112057803.0524073,112238870.01909879,112389568.91289933,112569915.86390829,112710996.98175669,112884263.14491841,113039204.83209172,113166164.63472432,113308440.49610534,113427526.7363891,113531960.73401201,113648202.27473451,113745517.18104844,113841037.58732249,113926779.89941382,114003489.03537534,114072981.48700264,114135432.72516263,114188139.46691298,114231019.91688845,114272712.9205583,114302014.14447272,114319676.3927589,114333519.40720892,114331241.95842937,114331798.84230264,114319907.55737963,114311913.31860453,114275858.24232745,114225257.26560561,114193210.02870485,114164480.18332331,114096794.94098437,114037713.08809243,113959044.57453462,113901142.43987314,113748491.50565873,113602387.0345838,113597290.0881979
64,110588295.2812242,110887608.07968234,111096949.82006055,111298286.87304309,111570280.02070457,111838162.2817506,112110101.81090261,112315355.4323877,112549961.75417845,112762694.22913587,112961309.3429246,113166130.98812522,113349001.80927746,113501197.779696,113683399.25721067,113825926.77448784,114001038.17163175,114157554.59502533,114285825.27993567,114429589.78264107,114549712.37443942,114655210.47838978,114772585.44341084,114871034.99746424,114967586.3577046,115054141.42756334,115131893.45442048,115201999.78971761,115265221.89999534,115318545.25761749,115361764.46137872,115403953.73237227,115433413.26901872,115451327.65462033,115465580.3686648,115463015.6277718,115463714.78057443,115451593.8377202,115443596.80160604,115407507.9407642,115356318.29800914,115324080.76260637,115295016.1499069,115226775.15553233,115167309.35431392,115087562.17616187,115029075.7904819,114875189.55380389,114727490.62005253,114722664.15093343
65,110225529.02254796,110523757.39532687,110732570.44539782,110932727.72004288,111203873.76116115,111470882.88575089,111741705.60762179,111946242.01287234,112179837.49223734,112391679.46017346,112589718.31186742,112793617.58965543,112975984.9152327,113127633.04878435,113309102.42332402,113451159.87480794,113625454.28221956,113781406.98469853,113909142.2242205,114052159.11821161,114172034.66642874,114277077.61037725,114394032.56865202,114491889.77296795,114587896.30938147,114674215.45220329,114751408.613153,114821398.54947697,114884214.1165922,114937111.52183917,114980294.13190782,115022045.50965369,115051622.4540754,115069190.07385364,115083091.92875673,115080844.57931574,115081272.41755265,115069358.50781998,115061118.4096839,115024734.36535496,114973779.39876294,114941368.46407843,114912520.58190078,114844194.99738903,114784617.1524602,114705451.01388656,114647109.25604561,114493548.42046602,114346306.00011022,114341176.60982548
66,110491082.64763753,110790039.34028076,110999146.29054137,111200351.75876884,111472006.61650302,111739507.83622313,112011078.03665707,112215988.07598536,112450355.89258596,112662800.91329227,112861157.88843526,113065708.57230936,113248323.69365995,113400357.68370591,113582329.43230188,113724659.76218754,113899451.9337745,114055677.6938452,114183801.98769969,114327392.10849021,114447272.58588237,114552668.35528107,114669810.99117287,114768136.02846856,114864550.50010581,114950899.6540235,115028541.21000966,115098536.73331358,115161677.03264262,115214937.83285204,115258008.15079068,115300054.29733041,115329426.54496622,115347321.10490032,115361520.75031455,115358882.87816635,115359550.74535677,115347310.81897487,115339280.88336174,115303057.70391344,115251678.34490822,115219433.62159471,115190200.63260761,115121987.64076754,115062589.63283236,114982767.63096175,114924370.48983927,114770430.2978436,114622769.21790816,114617909.80003352
67,110562991.16290505,110861458.97327267,111071371.29023466,111271335.80102591,111542592.86248451,111810799.54860543,112081692.81648211,112287318.67285609,112521005.4852903,112732857.97011824,112931994.20775004,113135891.59791961,113319274.33118488,113470820.53509438,113652140.11751483,113795101.16368008,113969197.7898797,114126187.77607743,114253590.60059974,114396321.32770169,114517220.92965297,114621892.04520203,114739726.7077943,114837214.25374496,114932856.43882494,115020081.86055912,115096815.41590928,115167604.66052768,115230018.31016919,115282359.55828099,115326211.60180248,115367480.70250623,115397828.05130391,115414666.62530087,115428036.93292136,115426442.85886183,115426231.53833392,115415001.96523507,115406096.63356787,115369032.8243799,115318712.02770713,115285598.6711473,115257510.06319588,115188358.05730338,115127966.79716802,115049292.7318149,114990268.04210973,114836998.0713581,114688486.2784093,114683089.6057017
68,110062318.70435673,110360240.39688963,110567740.99136995,110768490.20067066,111039277.79822378,111304879.44547184,111575548.34742767,111778962.21798483,112012574.04431786,112224474.4470649,112421195.7138162,112625156.3494696,112806218.39880678,112957849.7378587,113139408.77333234,113280378.0380757,113454831.07882701,113609563.67684793,113737546.62059528,113880844.15012181,113999346.52220644,114104714.15843277,114220513.11138739,114318774.34615749,114415130.38078113,114500170.80424678,114577849.88154474,114646572.07548133,114709862.08767883,114763247.61901434,114805113.88246602,114847455.1848338,114875703.50728044,114893992.40229565,114908566.84286973,114905096.29276058,114906322.06483586,114893307.6942126,114885838.57743996,114850269.39398593,114798173.32547939,114766448.97161938,114736488.13064824,114668894.3138081,114610284.08456977,114529809.63543093,114472241.44664289,114317746.12883222,114171414.07900362,114166876.56410374
69,110587252.19887845,110885577.74886729,111095885.43103427,111295789.41698864,111566988.76373151,111835663.68752599,112106473.14722644,112312498.48778011,112545985.52427427,112757642.67790933,112957186.43731578,113160868.81019703,113344642.43378967,113496104.183054,113677242.43070109,113820675.94355717,113994536.20768192,114151932.86451119,114279280.89579977,114421832.61469173,114543186.08625926,114647710.9663605,114766006.94109201,114863437.53646529,114958944.30064513,115046631.28404123,115123228.41687539,115194485.60970336,115256719.18173552,115309024.27973215,115353359.43096511,115394484.16054049,115425327.27481408,115442186.09289533,115455406.03321832,115454304.5509588,115454027.46231975,115443270.04195726,115434383.48513952,115397148.98558056,115347336.42361556,115314169.15700592,115286499.1581261,115217381.48575865,115156973.81083655,115078823.3201439,115019750.71344572,114867371.19429998,114718716.20364718,114713351.41708988
70,110218753.7310875,110517292.16797659,110724795.00681233,110925956.21255584,111197343.8493555,111463056.93270658,111734358.50018327,111937682.12280509,112171974.30728845,112384437.68736368,112581220.82906413,112785755.32774243,112966848.35963446,113119006.17246392,113301065.72593933,113441857.33245508,113616781.13331948,113771432.45371081,113899877.21522978,114043655.8841945,114162093.93419665,114267937.19802621,114383535.33629647,114482152.4975782,114579010.46310028,114663934.59557638,114742024.1717868,114810600.68240255,114874302.53105098,114928103.96586458,114969830.11389928,115012481.5638984,115040708.24373916,115059214.84153007,115074230.7209891,115070523.52527703,115072064.45786259,115058769.00274687,115051644.04756877,115016435.48131372,114964078.66728544,114932805.15044805,114902568.59250875,114835384.46473782,114777168.33187471,114696435.11644053,114639389.86664046,114484552.23427686,114338840.4448308,114334490.94263594
71,110344054.60236283,110642799.4157912,110852760.6034156,111053674.99505389,111325172.39390023,111593738.92170085,111865231.30277991,112071166.94331096,112305346.36870176,112517731.00197656,112717220.13281234,112921783.11315234,113105572.07114524,113257340.71779443,113439309.49436422,113582738.71380343,113757628.11615798,113915062.33796142,114043104.25536226,114186838.97912042,114307910.30004655,114413187.4086257,114531777.83164456,114630141.9754642,114726735.76049246,114814358.19811264,114892171.07780205,114963544.7555174,115026595.45346269,115080142.00967824,115124639.38312395,115166910.23085272,115197407.55973291,115215750.56661713,115230130.14599742,115229009.94404069,115229933.63739875,115219119.68235596,115211321.3603134,115175568.72254893,115125829.6380045,115093862.14613537,115065912.41532025,114998214.77548592,114939225.6944633,114860975.15232344,114802786.8529803,114650968.08922176,114503715.5705005,114499020.76062329
72,110792650.7014936,111093703.89109614,111303184.62329832,111505374.21967682,111779038.55391154,112047349.9911102,112320941.91895089,112526367.05390112,112762512.78273946,112976639.21181518,113175574.18096684,113381811.93483284,113564985.98127389,113718452.49725017,113902081.69046171,114044559.4027239,114221083.45450197,114377895.62828046,114507311.55237992,114652379.81999214,114772761.40739278,114879433.56655306,114997064.51978807,115096553.3176256,115194292.98932697,115281157.81058815,115359950.61276715,115430406.01442628,115494462.97715771,115548904.63448055,115592588.81399292,115635720.97498116,115665693.18141833,115684375.1172341,115699591.5253086,115697494.91865017,115699124.14860708,115687228.4790722,115680044.32496549,115644815.69056845,115593877.8695837,115562361.37303606,115533421.24341054,115466082.8672379,115407297.41132967,115327956.2663608,115270297.91107246,115116243.63011697,114970001.30809462,114965325.01261562
73,110547850.64948826,110846980.71288572,111056458.15945701,111257235.5380939,111529134.1518833,111797062.31841907,112068714.53520058,112273953.70263913,112508286.20805864,112720825.30756947,112919614.33886167,113124257.19139874,113307230.45759071,113459284.21662597,113641306.10464711,113783892.04436576,113958797.50607054,114115409.30948544,114243484.36281835,114387042.89643198,114507364.70434593,114612723.61829443,114730220.0846044,114828368.06425147,114924734.8496405,115011476.13206904,115088945.66938521,115159263.81103922,115222278.35361816,115275371.69852704,115318814.56996198,115360840.49062683,115390635.27226679,115408348.60346535,115422278.11236589,115420103.3578047,115420531.15225387,115408612.64479616,115400375.44886765,115363953.31328772,115313019.1525556,115280585.4373741,115251755.73456356,115183310.56961149,115123598.21332355,115044358.99147996,114985821.68936454,114832132.71920075,114684507.70638081,114679404.32000276
74,110790746.25650433,111090509.74758941,111300198.2162787,111501880.81431162,111774321.29259111,112042654.85814288,112315072.29515645,112520657.25169908,112755806.76845056,112968994.2519368,113168054.44742206,113373324.38194993,113556558.12132715,113709088.39986995,113891635.05091158,114034437.05698195,114209788.88824809,114366501.55777957,114495061.46340342,114639085.07444228,114759391.67994986,114865110.22455636,114982663.46817967,115081326.51773229,115178031.66798243,115264662.49653967,115342485.89919169,115412745.91593982,115476058.07282801,115529534.78389613,115572820.00202347,115615129.75982228,115644591.55868343,115662610.1334703,115676939.69900014,115674422.35606714,115675179.70387805,115663073.74155681,115655139.66833246,115618971.24312593,115567619.18090415,115535290.05203073,115506088.47176194,115437694.872865,115378179.08239055,115298295.73735376,115239781.74675785,115085657.4046841,114937820.17690882,114932915.72918694
75,110451643.79349127,110749681.76278219,110960288.30664548,111160287.28839898,111431178.87316789,111700294.81821407,111971028.20326991,112177475.32325125,112411095.12115781,112622881.34956782,112822946.98180084,113026812.3852758,113211125.53413217,113362516.04909183,113543825.68079187,113687760.92194289,113862022.92626312,114020034.4250048,114147460.75201036,114290476.42012386,114412219.65857859,114516853.90608874,114635872.2793861,114733657.28374515,114829552.48673888,114917686.12676552,114994718.56788222,115066490.10974917,115129059.828697,115181853.11074346,115226951.23044579,115268483.83485514,115299797.84279443,115317287.09990737,115331234.64278093,115330596.87873287,115330955.7458706,115320641.9628699,115312194.86002117,115275756.5492476,115226412.5126706,115193776.0426629,115166407.63965926,115098084.35789438,115038531.97139946,114960786.34050333,114902069.03942855,114750664.5140161,114602746.11020194,114597757.02948323
76,110393071.03584574,110692788.40434536,110900508.06716119,111102268.9639653,111374801.98214982,111640992.45767157,111913438.80378813,112117046.96395802,112352199.25172237,112565566.27749646,112762694.75521147,112968151.63085568,113149624.1186322,113302586.75008292,113485574.42164741,113626675.86851908,113802566.41101505,113957737.46574457,114086914.86361371,114231503.72328892,114350351.53708339,114456834.96609826,114573019.34498553,114672321.44257678,114769865.91127878,114855413.72986512,114934098.34206091,115003326.84949806,115067367.35889882,115121809.83496374,115164224.06622836,115207387.45062624,115236215.67137212,115255320.32603937,115270522.69499108,115267578.6908336,115269431.34325397,115256720.96668227,115249885.61566603,115214949.54467729,115163215.97964591,115132183.7583995,115102445.7764129,115035474.56392492,114977217.2735166,114897308.25500755,114840182.60574743,114685808.1626988,114540256.02236158,114535833.42235917
77,110158611.33581594,110456287.59482619,110665133.97734883,110864718.15508159,111135263.05494043,111402398.20509072,111672720.38740551,111877405.03871554,112110541.56174473,112321940.38886145,112520123.58244246,112723558.1771547,112905967.27601695,113057131.042814,113238017.2354822,113380168.80334644,113553868.00780158,113710045.70628868,113837238.9445785,113979789.0922066,114099982.97787653,114204523.76065575,114321652.2586063,114419011.24052957,114514560.26875333,114601237.48758176,114678014.66400993,114748308.41417432,114810703.0803887,114863146.23738432,114906721.64029779,114948035.47587667,114977976.21579349,114995048.4279147,115008571.77295814,115006670.29009329,115006703.33800496,114995188.27802823,114986626.32007305,114949903.84377262,114899454.99211484,114866692.7209545,114838298.38464628,114769686.03808482,114709608.69418263,114630953.51355758,114572260.84664083,114419033.39833371,114271461.83243054,114266087.29595509
78,110118678.08542576,110416552.33034495,110624477.82405128,110825043.31037347,111095703.29267263,111361645.30327143,111632208.33059452,111835939.29145496,112069456.12357815,112281196.31065036,112478409.36558782,112682324.59893733,112863848.48478931,113015367.97722259,113196708.24556722,113338047.91079745,113512302.20771556,113667349.84442365,113795087.3560863,113938161.7772641,114057048.73554415,114162150.41802774,114278240.2089739,114376238.18950786,114472314.88193975,114557608.97436774,114634945.79278487,114704000.45613593,114767007.51286148,114820146.62643929,114862239.6913369,114904320.87157929,114932903.59232849,114950799.71440783,114964997.50663567,114961740.221401,114962540.29391336,114949761.65563753,114941843.72369829,114905886.26459965,114854058.8758051,114822004.62839432,114792366.58990031,114724359.79287855,114665391.52672772,114585126.52060138,114527151.23825112,114373030.82340296,114225880.34804069,114221208.20942214
79,110215337.28459041,110513873.83045407,110723178.07996102,110923940.63538718,111195300.62929809,111463024.87125948,111734236.44958346,111939409.19607466,112173476.28672338,112385661.55032046,112584360.10630558,112788765.53689793,112971781.37647642,113123654.9055524,113305557.14948034,113448246.89932194,113622987.34952962,113779679.35171229,113907709.25727043,114051293.69680241,114171726.10050254,114277062.70145026,114394893.25197056,114493241.4170188,114589785.583578,114676816.37814358,114754502.95424947,114825137.50318058,114888274.21929988,114941748.12375252,114985704.82734492,115027988.6412932,115058150.56471853,115076215.12108688,115090753.24997951,115088995.17811306,115089979.03938326,115078658.2063636,115070891.99722542,115035194.06497191,114984934.0773716,114952925.82391426,114924534.72327352,114856849.62527193,114797912.10882194,114719220.68525328,114661162.05788462,114508866.76444267,114361972.33796135,114357267.71166208
80,110111445.88666217,110410236.44660182,110618850.01156421,110819488.13753475,111091131.10967366,111358178.5494078,111629652.10536967,111834170.1564271,112068311.17184788,112280758.69774027,112478781.10556413,112683264.10009107,112865624.11423682,113017697.50905713,113199766.37723768,113341794.26144548,113516833.58724931,113672996.28327492,113801290.40527427,113945102.62919523,114065042.78469159,114170666.02521649,114287930.75113332,114386473.52125879,114483257.12236173,114569838.52883822,114647775.1496945,114718046.76546855,114781379.24615423,114835087.83199467,114878579.00614618,114921062.16993497,114950751.3030161,114969241.80828641,114983790.44663234,114981933.80794224,114983155.39674483,114971539.76721448,114964147.55195834,114928706.63881977,114878209.87354057,114846638.26801975,114817996.96859357,114750601.90885743,114691834.03139563,114613032.54378495,114555432.51524179,114402475.00023969,114256467.82637319,114251691.69270211
81,110243721.08189608,110541132.96046053,110750946.06095418,110950243.72342543,111220565.96517415,111488557.19885002,111758458.31948537,111963984.55355401,112196807.03481443,112407876.36041427,112606955.06812891,112810093.04328556,112993472.58604151,113144405.54700279,113325026.9447212,113468214.28800696,113641697.59419139,113798855.19477332,113925771.42694603,114067971.79804899,114189139.564533,114293318.29942568,114411456.27150647,114508536.91624817,114603831.71777314,114691371.44478786,114767798.5427328,114839055.55530313,114901127.99416398,114953429.3491638,114997951.49189095,115039018.75025679,115070032.62934147,115086906.67297564,115100239.31088316,115099363.80158521,115099229.2757573,115088796.72985344,115079924.30588472,115043066.69753684,114993821.51516779,114960881.71258387,114933588.51870915,114864932.58618276,114804988.14066999,114727475.98417729,114668503.7849331,114517255.92153363,114369362.74486947,114364088.69597821
82,110348146.51177512,110647173.57248375,110854923.14611426,111056380.28405774,111328240.2473243,111594265.42362686,111866004.63741247,112069557.34120132,112304291.36932199,112517135.8416102,112714196.44554842,112919100.80269429,113100453.76504637,113252967.77257577,113435451.76455979,113576461.02043916,113751854.365097,113906747.81443925,114035477.88036576,114179572.75478837,114298106.14139101,114404241.72887486,114520033.1963943,114618998.1634327,114716163.70033872,114801305.00277665,114879715.27224569,114948511.46440344,115012439.82893273,115066538.92738594,115108530.2210024,115151492.99324203,115179924.57822552,115198657.2995169,115213840.14761432,115210232.53236395,115211923.11430576,115198672.02670695,115191687.68878803,115156701.04309036,115104532.50863753,115073442.86381948,115043344.97792453,114976397.25029244,114918164.24943422,114837740.83802855,114780642.06805591,114625993.42142516,114480425.04713057,114476102.91295035
83,110792115.87350103,111092083.32510088,111302714.93625508,111504403.15102533,111776955.27770902,112046393.56066455,112318999.78628378,112525609.17913249,112760819.13535628,112974116.6914541,113174239.63948189,113379688.18773963,113564017.80227305,113716506.48151666,113899257.30523007,114043067.59879914,114218633.06967087,114376498.68531844,114505143.10755001,114649464.75893185,114770844.36301829,114876553.35655925,114995360.24118088,115094193.19698226,115191208.05440097,115278965.5942288,115357085.99600403,115428517.11330609,115491868.82162978,115545672.31502189,115590100.94158708,115632562.65260617,115663083.07678296,115681544.3991039,115696082.54578756,115694760.9238307,115695752.21159635,115684706.81042391,115676887.7126735,115641038.10397516,115590869.09184615,115558798.01529962,115530558.7038725,115462469.97339234,115403264.70153028,115324441.08444715,115266154.39981131,115113601.0044683,114965870.29899122,114961192.11879268
