,0.0005416666666666666,0.0005422619047619048,0.0005428571428571429,0.0005434523809523808,0.0005440476190476188,0.0005446428571428569,0.000545238095238095,0.0005458333333333331,0.0005464285714285711,0.0005470238095238092,0.0005476190476190472,0.0005482142857142853,0.0005488095238095235,0.0005494047619047614,0.0005499999999999994,0.0005505952380952375,0.0005511904761904756,0.0005517857142857136,0.0005523809523809518,0.0005529761904761898,0.0005535714285714279,0.0005541666666666659,0.000554761904761904,0.0005553571428571422,0.0005559523809523801,0.0005565476190476182,0.0005571428571428562,0.0005577380952380942,0.0005583333333333323,0.0005589285714285704,0.0005595238095238085,0.0005601190476190465,0.0005607142857142845,0.0005613095238095226,0.0005619047619047608,0.0005624999999999988,0.0005630952380952369,0.0005636904761904748,0.000564285714285713,0.000564880952380951,0.000565476190476189,0.0005660714285714272,0.0005666666666666653,0.0005672619047619033,0.0005678571428571413,0.0005684523809523793,0.0005690476190476175,0.0005696428571428555,0.0005702380952380936,0.0005708333333333316
100,3429165647.122813,3438242085.798126,3444749392.7606225,3450916146.605887,3459336076.4689784,3467700987.8971105,3476224855.007535,3482559066.767597,3489809564.283866,3496443860.2945104,3502696501.8939366,3509154965.8058357,3514788460.5494056,3519463198.660267,3525131619.6334968,3529575176.0910187,3534977094.0825644,3539904897.314662,3544026150.891767,3548669605.3765416,3552525844.876324,3555858555.929012,3559603190.266923,3562781584.2153945,3565563403.5572352,3567965934.2058535,3570216315.717022,3572307041.634651,3574268458.6866374,3575962103.5660233,3577282491.5920315,3578641496.763695,3579568219.4001355,3580120819.912271,3580583327.575368,3580602193.9193707,3580736235.2408175,3580355881.2283587,3580043029.1107717,3578899766.1423054,3577340504.1546407,3576333437.0644464,3575464715.904195,3573431445.3876133,3571738992.85256,3569445079.962482,3567758129.850636,3563117910.5862846,3558570098.131349,3558397256.1921616
101,3434637848.453585,3443714939.276888,3450229779.704774,3456396990.4561043,3464817833.5255346,3473186585.5113387,3481707483.849971,3488050606.652296,3495297332.859707,3501928688.090473,3508185374.7189,3514642346.309319,3520276614.5562696,3524945648.156156,3530610867.6884212,3535058698.005336,3540454461.812807,3545380628.3548017,3549497041.612633,3554133753.1646037,3557989756.596967,3561316439.835048,3565059222.8931093,3568230407.7859106,3571001795.977028,3573400827.6296115,3575643548.365769,3577728489.345001,3579683738.983926,3581365839.3647947,3582676568.7534347,3584029717.5545616,3584943471.356379,3585489355.6475143,3585936133.7452903,3585946347.8964076,3586068273.9103703,3585677877.7069583,3585355947.7596765,3584193917.327989,3582626700.5772085,3581601953.7979517,3580728290.8604693,3578675794.0052567,3576967270.5193233,3574661303.0278497,3572960239.076034,3568303428.620434,3563727408.9798665,3563550349.468777
102,3431417390.3000755,3440483453.9232707,3446991176.7106967,3453156750.835922,3461563562.313801,3469925810.8919187,3478436608.7926555,3484773063.34579,3492011926.1829987,3498634009.563952,3504886676.6461563,3511334973.537794,3516967545.156273,3521628885.122886,3527283351.0828333,3531730215.342469,3537119276.4783216,3542041633.527087,3546152389.763517,3550783963.750927,3554635121.7799897,3557958056.1943126,3561696882.3693438,3564864567.568623,3567633556.463565,3570027599.5747037,3572266707.922934,3574349678.1528826,3576302111.399795,3577981873.565142,3579289890.5931315,3580640473.642551,3581551879.2683215,3582097625.2380567,3582545350.165841,3582553478.7388196,3582674860.904427,3582283991.858847,3581961001.37879,3580798463.027857,3579231434.0849943,3578208980.066134,3577334007.811961,3575281420.903721,3573579923.636207,3571271109.246149,3569571357.6366158,3564922331.3559084,3560343743.7053757,3560170544.243774
103,3429711050.363778,3438777694.3359075,3445304304.086224,3451471900.8846235,3459878672.569151,3468264351.7655864,3476780316.433533,3483139407.734418,3490384767.8585553,3497008632.5468307,3503283027.8808365,3509737988.7808313,3515391901.371351,3520054648.408376,3525715741.47444,3530182322.0606217,3535579291.7337537,3540527967.579819,3544642933.3953032,3549281080.2660675,3553156536.086274,3556481666.930456,3560247068.5902696,3563421666.752604,3566196995.286077,3568618190.7378764,3570864668.50442,3572974943.335495,3574929852.8579707,3576622246.4712124,3577958261.7261834,3579313796.9042945,3580255632.6882114,3580807891.5486693,3581265909.334294,3581302229.3333282,3581432661.7558875,3581069782.3745103,3580751298.5808973,3579604033.5064445,3578068287.5088983,3577049644.18263,3576201278.4372554,3574164081.966905,3572471448.031699,3570188580.608158,3568497857.7568216,3563890994.3851037,3559323457.627074,3559155847.5233364
104,3431145650.1099877,3440239476.7044888,3446742606.170175,3452921552.6411905,3461358574.9385905,3469721559.8693085,3478261358.9429693,3484597927.579036,3491863930.2950997,3498510107.461467,3504762907.0537343,3511238005.544287,3516871026.2347746,3521554069.2354374,3527238175.8906903,3531682049.815495,3537098803.0553646,3542025647.734822,3546157054.339461,3550817144.651666,3554670532.299,3558015245.1027813,3561761941.8333893,3564951929.480827,3567744980.949328,3570148277.908375,3572412316.6976986,3574502165.4883385,3576474156.9045396,3578178998.638672,3579498305.3232365,3580871833.2312593,3581791810.015582,3582362786.8681173,3582831517.337894,3582851245.939665,3582996793.0252066,3582613247.2270975,3582315521.6576257,3581176683.0019207,3579625271.7852883,3578620609.7514687,3577754390.1739135,3575727096.341694,3574043662.326108,3571749468.6957264,3570071095.3426723,3565429613.6755314,3560896828.0241337,3560727212.344799
105,3425550645.0868516,3434574503.5922537,3441112306.2693124,3447234439.431994,3455599598.1244864,3463989011.330556,3472459269.074725,3478825892.3062167,3486027206.835148,3492613366.097813,3498899381.564238,3505313210.8663163,3510977567.8334193,3515609484.900636,3521233221.813421,3525714970.5243735,3531072422.5060987,3536035955.1399674,3540118600.5621576,3544723174.7844625,3548617574.738789,3551908926.601733,3555689502.8748236,3558834937.2997513,3561580291.4365606,3564018901.2354765,3566235445.7977657,3568363445.7903414,3570294094.7739673,3571955544.532378,3573315469.842741,3574644040.446148,3575605982.3360147,3576133706.407025,3576570098.8054285,3576626875.6496134,3576734760.8460484,3576396058.5423236,3576056907.5576987,3574887529.8213305,3573372744.378649,3572341584.2936,3571514891.567458,3569456589.85506,3567749666.694108,3565494658.8428464,3563785252.807706,3559207352.102432,3554623501.670209,3554444561.8046923
106,3428029749.1210933,3437110083.0851245,3443568396.107466,3449751756.4220223,3458178054.6763983,3466486652.6675105,3475019230.8335443,3481306144.66662,3488569051.9140573,3495216797.5665097,3501422080.1639805,3507895430.1320076,3513485799.540091,3518174085.7771654,3523857317.6761746,3528260096.950392,3533680077.5195255,3538561405.4471445,3542701523.8813357,3547362736.142976,3551174416.053599,3554530585.3815045,3558235510.2228847,3561431545.4253306,3564232269.650098,3566595375.0093307,3568866952.186971,3570921962.9398117,3572903678.8124876,3574619651.8438396,3575901920.6965027,3577282647.9530754,3578171975.181186,3578753465.028151,3579231832.3647714,3579220349.1703706,3579376944.55544,3578962814.2889643,3578677861.058741,3577554456.7319474,3575968063.8665223,3574983498.6501484,3574085463.4280148,3572075164.3020053,3570405077.4130983,3568085082.192784,3566425064.112739,3561755566.8594,3557240965.2587323,3557082962.421232
107,3427133904.4101486,3436161352.7170067,3442701334.0554256,3448828314.5738015,3457198619.7924967,3465591311.8245845,3474065389.642801,3480437952.022297,3487645513.244453,3494233447.3045936,3500522997.61496,3506941119.599841,3512610315.3942156,3517241336.8639016,3522873876.880851,3527356999.7528086,3532718460.739299,3537685737.959136,3541769008.666696,3546379476.1234922,3550275382.594907,3553570621.3508143,3557355562.5321565,3560503764.273112,3563252313.634213,3565693521.6381235,3567915400.302102,3570046348.7119102,3571976520.367079,3573642587.674427,3575001404.0980444,3576335964.1113763,3577296477.1478705,3577832744.2892222,3578265595.5894585,3578326012.7285886,3578437341.426914,3578095911.041729,3577761073.3959837,3576595601.792708,3575080289.8383355,3574048114.9240265,3573224455.1113014,3571169262.0206356,3569460903.1862206,3567208378.2433124,3565494585.6715198,3560919954.1416903,3556336575.2722397,3556158040.5539465
108,3424629845.2955637,3433702781.6345716,3440155404.6829967,3446335103.7084575,3454755055.0931964,3463056892.486825,3471581916.3977284,3477863292.486984,3485119949.623945,3491761768.374651,3497962091.4707623,3504431404.202029,3510010855.018629,3514698875.871363,3520378089.323653,3524777272.7671213,3530194023.774906,3535070370.873679,3539208742.723306,3543868095.47315,3547675787.673688,3551028107.228161,3554731172.820163,3557923477.1554604,3560727457.8867774,3563087823.64814,3565358107.1367345,3567409846.782703,3569393629.846776,3571107064.2881126,3572390996.5317273,3573773636.309973,3574662926.68629,3575239831.620458,3575726043.2500415,3575712339.790891,3575870993.0200157,3575459866.2997956,3575173233.20807,3574056719.739793,3572471920.4691725,3571488498.3128138,3570592121.7809706,3568586526.9198093,3566922517.305956,3564605268.249138,3562945325.0095763,3558284132.5190964,3553778044.645011,3553619037.5836678
109,3427195365.9582953,3436217535.377932,3442746219.2339473,3448862169.2676535,3457233152.6914887,3465607161.018396,3474072571.889209,3480427759.716841,3487623923.471761,3494206271.829595,3500477797.856816,3506884359.0948544,3512537100.2127943,3517166584.093362,3522783397.208191,3527251602.9302564,3532598875.641657,3537542201.1341314,3541620409.7155375,3546211559.5788827,3550095463.8701544,3553382747.0322137,3557144843.75917,3560280955.094721,3563013765.7671356,3565438727.3782563,3567645165.967026,3569758982.7099504,3571681462.9986115,3573329777.3122163,3574669168.8268867,3575989554.675583,3576938111.794518,3577455311.9842143,3577871102.1512156,3577921236.995239,3578014458.543267,3577665393.902958,3577315232.67128,3576126482.2031193,3574605165.2228208,3573558405.8798327,3572730387.488664,3570654140.5261927,3568928666.5648956,3566670096.8272085,3564953565.8665566,3560362820.5329285,3555760178.4051538,3555575627.4340034
110,3423379951.3536205,3432432565.385705,3438883329.972507,3445054168.0123534,3453451182.040554,3461749348.059453,3470248630.9646277,3476525569.7385755,3483762702.186114,3490383332.634569,3496575663.082103,3503022895.167203,3508595973.0050683,3513264537.9064636,3518920806.1410403,3523314093.7602754,3528707091.4149075,3533575182.1050806,3537693408.331369,3542328198.503267,3546124454.0620737,3549463643.988597,3553147692.9179544,3556326456.936085,3559111177.933115,3561452859.4909306,3563706803.203891,3565739119.880152,3567711782.0981245,3569410780.090115,3570675300.7833347,3572039575.8407655,3572910359.0190697,3573476969.665206,3573951073.980241,3573912201.968237,3574061990.787159,3573629281.9470215,3573335879.1942396,3572209244.21452,3570594114.7601957,3569611635.0677547,3568696771.31615,3566682609.0038095,3565018416.149954,3562679329.1540914,3561020810.2688518,3556339268.611791,3551828474.769857,3551669625.022448
111,3422815077.8770723,3431840794.391436,3438373400.7693567,3444508204.2012687,3452879873.847576,3461266455.8177886,3469744243.43349,3476110695.077824,3483321664.0518136,3489915043.352953,3496197805.836095,3502621061.639468,3508282998.8623295,3512917209.0293937,3518551450.651595,3523031487.512308,3528397222.4126873,3533355370.456357,3537448181.5009584,3542061155.671043,3545950705.072778,3549248929.0907044,3553031633.0727882,3556183231.135172,3558935015.3939505,3561373300.26469,3563599993.0555944,3565727952.6190586,3567663271.438713,3569337045.0742397,3570691527.7535496,3572032418.8793654,3572988605.3726687,3573533374.3043528,3573973895.816459,3574031185.599142,3574149729.0136304,3573806388.4296765,3573480988.9333644,3572319676.986337,3570810230.9233794,3569784589.6789517,3568954517.9020057,3566910739.348082,3565210345.0717006,3562956773.0374,3561255395.7386293,3556684406.5790434,3552112752.8992157,3551939696.6604185
112,3425446812.8033166,3434536119.025672,3440998745.9225473,3447183705.9440436,3455611623.7343464,3463931327.283376,3472471254.0505085,3478767528.8637586,3486031490.8899393,3492677338.362304,3498892863.3963957,3505369213.993423,3510965411.39667,3515654108.5421367,3521339441.8688626,3525748208.414775,3531169539.06915,3536063341.073114,3540199185.5919647,3544864465.3251796,3548685296.2423425,3552039817.4583125,3555752498.5699773,3558951460.3048515,3561752929.843067,3564127839.1611733,3566400383.111257,3568464854.3946733,3570446210.532077,3572161099.1536603,3573456961.227002,3574840240.1954284,3575742934.52813,3576317022.1421323,3576803326.1167827,3576802699.360638,3576961036.261665,3576559259.197189,3576271507.9223924,3575151713.075142,3573582591.5740495,3572592996.621379,3571708581.177587,3569701072.8363833,3568032929.0693464,3565725505.3115363,3564064818.0066466,3559412445.9364624,3554905883.3940415,3554744117.921022
113,3427670361.239218,3436728156.082901,3443228762.945246,3449384331.314952,3457786580.9841733,3466139404.86329,3474642356.6804123,3480971530.845627,3488204440.7331314,3494821021.4963384,3501064898.020063,3507507822.0482225,3513133156.8939757,3517792254.475677,3523442881.5542865,3527882625.6239276,3533267005.926996,3538184054.99009,3542290965.458757,3546917590.0260096,3550765858.519572,3554084826.7274556,3557820228.244609,3560984088.6243515,3563750699.5176477,3566144990.2133203,3568381331.203237,3570462503.799022,3572412912.125815,3574091360.5930495,3575399567.1024914,3576748416.2280097,3577660676.288104,3578206114.95174,3578651168.2695556,3578661534.736521,3578781789.349326,3578393711.7679205,3578070871.247819,3576911002.348382,3575346200.4127655,3574324035.438997,3573452261.774735,3571403356.386793,3569699943.7739725,3567397155.315096,3565700142.110836,3561052896.8706164,3556485240.920373,3556309040.0468645
114,3430241292.437074,3439306068.0207095,3445811701.548164,3451976475.599411,3460382708.0950675,3468741895.7979774,3477251828.580252,3483586914.3614354,3490825322.7923183,3497446990.866738,3503697834.56206,3510145854.172477,3515774711.1703687,3520435690.778163,3526091746.3774114,3530536604.718816,3535925096.733072,3540847246.6686654,3544957415.168845,3549588793.5582485,3553438768.68514,3556761473.591032,3560500834.512017,3563668560.2016606,3566437670.107263,3568831455.979284,3571071747.0560174,3573154418.8658595,3575108000.3393683,3576788402.173916,3578098556.809027,3579448222.7132583,3580360542.0202675,3580907632.0528817,3581355521.833988,3581364036.3642507,3581488181.86807,3581097995.67265,3580775407.55688,3579617409.7013087,3578048270.305051,3577027239.473693,3576155947.4310493,3574104154.765086,3572405017.393157,3570098345.9123273,3568397952.231789,3563753343.4236717,3559178623.3147902,3559005002.1562114
115,3428841441.4150877,3437869512.441438,3444400806.9695964,3450521356.9220304,3458896824.540192,3467274869.6124897,3475746523.789472,3482098482.1404576,3489298198.5101714,3495888151.6466784,3502158891.252081,3508569041.8742943,3514220052.340769,3518856284.859944,3524474770.661358,3528941340.026209,3534294104.224731,3539239295.0307097,3543318590.4220366,3547912318.990184,3551794818.7807097,3555084445.566592,3558847522.1214952,3561979933.8240356,3564720949.094051,3567142451.7823124,3569348877.0019226,3571460386.101923,3573384784.8233004,3575033348.835841,3576376103.084744,3577693230.163107,3578642839.2748275,3579155878.7673364,3579576140.355606,3579620499.9163904,3579712667.682444,3579362409.0823593,3579009743.997781,3577824356.660125,3576288793.5407443,3575251253.5806265,3574416469.5757174,3572339786.071293,3570614058.0444617,3568351574.6508784,3566631776.230328,3562030437.1128435,3557430680.067796,3557242795.0960975
116,3427723242.065738,3436788789.89744,3443250099.750269,3449430199.050095,3457838750.110742,3466148796.3788905,3474660818.459141,3480953961.7231913,3488202827.480912,3494829124.9032826,3501035119.0490522,3507493001.266474,3513078452.8899713,3517749537.793306,3523418016.856323,3527819957.8654947,3533218818.59731,3538095439.6570497,3542219638.5908084,3546864334.5916467,3550669474.792178,3554011847.012047,3557704021.7691875,3560891545.5106106,3563674158.9696264,3566026769.899717,3568285575.547013,3570324352.5788803,3572298776.068949,3573999504.6099772,3575263065.3866096,3576636665.4907885,3577510330.113116,3578077883.6724477,3578549671.5787954,3578518332.7645903,3578668176.4879675,3578235864.224333,3577942846.54057,3576808690.2553706,3575207103.9863787,3574209099.95903,3573301593.830438,3571280585.4736185,3569611979.267933,3567266151.705563,3565602293.684333,3560915413.8050475,3556390355.367073,3556233948.1926
117,3429556410.4626017,3438613590.8989377,3445117056.4568706,3451265991.2491193,3459666718.9525247,3468020069.430158,3476519408.1227493,3482848109.0102096,3490076086.6208267,3496689476.1606164,3502933803.6073256,3509372463.5066686,3514997186.744262,3519652978.2235203,3525298669.799564,3529737997.439612,3535116280.4762864,3540032372.626725,3544134667.5957713,3548753736.0807214,3552602891.5138803,3555917007.039447,3559648866.138503,3562807547.307927,3565566806.4592896,3567960967.182524,3570188887.7286296,3572268379.027258,3574214158.787877,3575884341.0485044,3577189616.2171154,3578530924.5129642,3579442776.9790983,3579979204.3428807,3580415175.8774295,3580423855.597538,3580535642.821371,3580145716.756271,3579815994.2429514,3578645109.263179,3577076013.438593,3576048525.4115157,3575173860.4132433,3573115461.9044323,3571402332.4763412,3569098121.412076,3567394654.6158776,3562735853.3232293,3558157689.472314,3557976603.499514
118,3427147322.5782313,3436196862.7954035,3442691082.4702773,3448852096.8522644,3457245410.282002,3465588642.832126,3474085842.698449,3480411195.3975077,3487639854.807091,3494251251.427905,3500488248.7383723,3506927042.7183614,3512545182.0097265,3517198874.227184,3522846058.698976,3527281587.8267655,3532661805.1051016,3537571020.085453,3541675430.451988,3546299985.221959,3550138698.059853,3553456239.5962605,3557184880.917357,3560346726.9197416,3563110111.473666,3565493704.0271873,3567730849.890821,3569802452.5780854,3571752982.605726,3573428784.6132045,3574727950.6121564,3576076162.9494023,3576978446.857085,3577522094.0244064,3577969474.703788,3577967827.383504,3578090579.9050636,3577691352.9172006,3577367297.812931,3576208274.168035,3574634570.223506,3573608417.3327,3572732237.210388,3570680779.7497025,3568981369.181435,3566667135.16386,3564966849.317889,3560319246.623692,3555744367.0910425,3555571333.5570483
119,3427874913.174306,3436930787.5445104,3443459240.319422,3449619602.619477,3458018959.1048307,3466402559.451138,3474907921.060073,3481265489.736337,3488501337.0239506,3495118507.6565676,3501394501.454611,3507840505.939523,3513494456.2146287,3518151802.300956,3523804958.068177,3528271782.4495893,3533661497.016589,3538610890.736136,3542718375.504906,3547351116.5271354,3551226628.513615,3554544510.0406857,3558312143.354813,3561482084.72016,3564252990.306481,3566673528.874102,3568914186.878263,3571026167.2354193,3572977773.017683,3574663994.8640156,3576003730.8693423,3577352552.8294816,3578296453.817695,3578847092.263961,3579300710.295989,3579339300.395781,3579466710.9911523,3579104894.6435275,3578786067.107267,3577634680.618832,3576095631.6715846,3575082354.3860803,3574236315.32175,3572190850.147899,3570500631.1682224,3568222551.73913,3566527919.868625,3561926564.8692737,3557355751.9811616,3557187983.078314
120,3423104532.7403507,3432180115.9308944,3438662264.1149673,3444829386.284151,3453247791.800444,3461589149.901181,3470113436.331766,3476428053.911435,3483676712.0983014,3490314054.732915,3496547128.9117703,3503007879.3636613,3508622641.665127,3513298101.7824225,3518971637.2661743,3523400506.91668,3528807162.297417,3533717642.7941785,3537844897.737287,3542494330.9175754,3546335328.6145983,3549676775.87799,3553408411.4539304,3556591649.2197657,3559384275.7217665,3561775578.569512,3564036801.089956,3566118869.5050907,3568087564.226832,3569791495.3762765,3571105443.1672893,3572477749.8444233,3573391821.6148705,3573962182.2107043,3574433916.3633156,3574449596.227197,3574596050.27828,3574211399.004589,3573913839.178331,3572785825.6307316,3571227534.9310493,3570234542.849558,3569360198.226948,3567345791.9658113,3565667544.343026,3563376746.2516413,3561705884.7996297,3557069243.7868495,3552551116.092057,3552384044.6585774
121,3427810990.80059,3436873878.235453,3443381523.7483406,3449543844.9806366,3457950816.221982,3466312006.980957,3474821571.3327055,3481158970.2132297,3488397746.1429663,3495021057.608413,3501273292.7978673,3507723237.6190295,3513355784.4859366,3518018590.691524,3523676222.8692384,3528123004.379877,3533514534.692864,3538439355.347533,3542552588.9350495,3547186976.5299797,3551041571.1715136,3554365742.5673103,3558109466.436789,3561283178.6809244,3564053447.441613,3566454975.3468065,3568697876.613073,3570786795.663709,3572742418.5736294,3574429734.591202,3575745849.323907,3577098063.65296,3578019083.0902305,3578571203.629959,3579025210.977865,3579041402.211426,3579169058.2318373,3578787465.2481503,3578470557.0860515,3577316726.0148244,3575762357.8293114,3574745350.2619023,3573877660.90789,3571836031.739457,3570140779.7214217,3567843495.4099846,3566152729.8643074,3561517399.199069,3556955540.6301355,3556783241.36919
122,3427527071.1233263,3436593940.1043553,3443099606.2424846,3449260068.0968566,3457669420.137211,3466029199.089241,3474541917.0011454,3480877809.280407,3488120752.55931,3494741886.975263,3500994388.483455,3507445630.053248,3513077197.4987755,3517742967.2249017,3523403099.7083993,3527846656.9152346,3533239732.9260597,3538165863.9145885,3542278677.0858893,3546914507.20722,3550768901.3342376,3554095347.2334394,3557838599.047647,3561009424.403249,3563785061.747152,3566185825.688479,3568431512.0325093,3570521603.683132,3572477962.9072127,3574164793.6984243,3575481333.147853,3576836219.948332,3577762234.9250803,3578310427.1468997,3578764992.25264,3578784515.7053022,3578913557.6822524,3578532397.200206,3578217095.8535085,3577064141.352909,3575512640.2119637,3574493339.916249,3573630904.7759285,3571590313.375241,3569893887.3704224,3567599100.454776,3565909525.3675933,3561274798.240125,3556717743.789902,3556544780.265753
123,3427104561.239732,3436140677.6956015,3442646440.161488,3448776423.7358904,3457158364.6634994,3465511990.5828977,3473989326.19555,3480321170.544056,3487530613.2523413,3494124084.74156,3500371653.3250575,3506791318.7721405,3512417224.716321,3517057295.265425,3522686345.342054,3527130734.5836086,3532489683.2041373,3537411394.9413986,3541495802.770506,3546096372.992794,3549953526.6977305,3553251318.638759,3556990001.705739,3560131216.01434,3562874105.592435,3565277642.283479,3567488120.0168047,3569575133.777108,3571507479.2324843,3573158471.5101705,3574476435.0994205,3575801734.5000644,3576724494.831514,3577245409.8858533,3577665540.261483,3577686416.645966,3577785961.808582,3577406351.168634,3577063921.4908495,3575879398.97887,3574320714.811516,3573281321.2346277,3572423823.3280377,3570349671.836121,3568623174.289742,3566335048.8245444,3564620974.795729,3559974917.915172,3555384833.444151,3555195504.336218
124,3421547803.330909,3430578558.776578,3437044459.82112,3443199463.8857045,3451575960.4581275,3459883718.9564247,3468364165.0554514,3474658177.7178254,3481872023.4928465,3488473529.3485665,3494681057.6919017,3501107379.7559023,3506695694.979815,3511344875.607297,3516980636.48739,3521389574.551378,3526759279.7828465,3531636663.9818516,3535739064.9795,3540354187.07874,3544166109.752097,3547481788.018423,3551178804.0268774,3554340783.9972396,3557100122.10426,3559455528.9410763,3561691761.309276,3563736844.249277,3565688786.4072957,3567366857.9260917,3568635899.507863,3569985660.999462,3570864840.6743665,3571410220.0096264,3571861997.803098,3571835997.632059,3571960872.77821,3571540994.504669,3571222246.8315425,3570066729.542179,3568474897.953162,3567455905.853517,3566556882.392705,3564515295.041946,3562826589.9723177,3560490783.9306583,3558804529.2206855,3554135367.8128386,3549574089.33667,3549408369.6474075
125,3423957708.359974,3432994453.9234304,3439489733.711263,3445622255.3928895,3454004315.379877,3462344530.0597467,3470823885.8752365,3477144193.044804,3484356638.6019797,3490951127.056828,3497188756.169492,3503609357.9921374,3509226526.5402565,3513869737.7120323,3519502108.915584,3523935313.7350197,3529297796.852192,3534209660.171099,3538298947.980679,3542904282.400106,3546750213.9926844,3550053837.402405,3553782433.6149974,3556928008.321847,3559676259.5211024,3562069156.623617,3564288688.597903,3566367296.2675877,3568304846.6846805,3569963205.6181993,3571271490.4401393,3572603393.0140758,3573519988.475206,3574046199.226285,3574476394.981213,3574489321.1877313,3574595835.3598166,3574208178.0628014,3573873380.943457,3572697617.8292017,3571136095.269587,3570101396.603281,3569236698.3595285,3567173177.9170675,3565455917.5946784,3563161759.2578683,3561453834.4468393,3556807360.1482954,3552231476.059071,3552045497.331814
126,3426408386.0744147,3435453874.6390424,3441938645.590231,3448099619.0978703,3456487672.0842147,3464820226.389818,3473313288.6142883,3479628137.358241,3486852002.2252707,3493462023.9979367,3499688082.1938868,3506124464.1268764,3511732355.4356346,3516386051.342146,3522029107.735462,3526454819.315071,3531833187.8433685,3536729709.453683,3540834244.7411094,3545456442.6761765,3549284740.598939,3552602736.8820486,3556317656.423568,3559482341.618853,3562243065.058427,3564613943.272231,3566849810.826468,3568910976.0325885,3570862274.915675,3572539629.777574,3573824658.8517814,3575173725.9004126,3576065891.8256235,3576609403.219689,3577057061.3551717,3577044061.077537,3577165734.186966,3576758656.8165455,3576434838.631905,3575275574.6019425,3573691645.646532,3572668920.136763,3571779563.1422577,3569731637.355428,3568033325.7292433,3565707678.144374,3564014070.7583437,3559353653.2206945,3554778999.539203,3554609563.267724
127,3420131028.4670014,3429138889.617957,3435648763.1413283,3441759766.452061,3450114239.823657,3458469706.272319,3466922562.0360084,3473260734.925474,3480449853.8723054,3487019327.8140373,3493274791.2057333,3499672962.2279687,3505307719.2572274,3509929527.5543184,3515539716.485368,3519996412.466385,3525335896.926788,3530272613.5730367,3534339166.80401,3538925569.811489,3542798622.845206,3546080015.683257,3549836102.714865,3552962945.477924,3555695788.242431,3558114572.754467,3560317770.3516316,3562425308.8578014,3564344285.4303126,3565988709.0201983,3567329778.125128,3568646025.048457,3569590483.5147195,3570108554.311844,3570523962.8082747,3570571517.9921927,3570666800.1381927,3570315603.022726,3569967664.7923813,3568783902.797158,3567262891.0727224,3566214812.3149023,3565388090.170028,3563317864.825205,3561595148.4334865,3559337664.9341083,3557622979.3739963,3553035350.9818697,3548444556.418699,3548258097.4184785
128,3422268720.318095,3431314911.4095883,3437768935.0338826,3443931919.4335084,3452325337.8312383,3460621772.2976003,3469115512.994607,3475394927.5523367,3482620444.017912,3489240280.789034,3495433893.771917,3501874742.2742696,3507450145.397515,3512114435.1475396,3517765895.5983562,3522160636.911131,3527547678.5129247,3532409329.739172,3536528805.574431,3541159123.7695417,3544956815.6694818,3548292741.214001,3551974444.2047186,3555153996.456195,3557928696.852944,3560273800.936842,3562525378.2843056,3564556116.273012,3566526788.2508926,3568223859.010236,3569479459.510968,3570850756.0115066,3571716640.6828275,3572279404.19838,3572751891.8331375,3572714535.03875,3572859777.3738723,3572428817.0487823,3572129649.4610415,3570994887.0812397,3569392254.7449484,3568397578.7591524,3567483888.017403,3565464110.591036,3563798006.052834,3561452173.4256334,3559794296.5428576,3555109062.5657377,3550590230.17797,3550434209.676674
129,3419973960.801252,3429005490.616706,3435524912.5831785,3441667081.21567,3450039507.6262293,3458416256.5111337,3466900225.0193768,3473255558.5385237,3480472403.5872746,3487068086.419717,3493338716.0691733,3499767262.3724465,3505420337.592674,3510059300.1985803,3515697996.171854,3520167994.277301,3525539362.0660996,3530491612.8968015,3534586511.8132787,3539206775.550004,3543087280.620383,3546389598.695935,3550166458.9306607,3553323360.347442,3556083728.419578,3558512544.7036843,3560744804.700362,3562865986.8060365,3564808783.4027057,3566486622.185627,3567839263.5580835,3569183482.214188,3570136637.8152533,3570684309.6251082,3571135657.6283965,3571185674.845715,3571310878.9362974,3570965510.6381145,3570643563.8531766,3569495934.4942775,3567980018.2344995,3566956988.826803,3566127572.0018053,3564091762.5510025,3562400689.5146217,3560144595.717016,3558443905.215478,3553877500.714149,3549317331.646648,3549146324.9173074
130,3420888522.0962377,3429959237.007335,3436425119.0613413,3442592915.537519,3451009047.3408527,3459327557.205073,3467847591.8285065,3474144954.4372683,3481394625.525432,3488027658.612695,3494244327.8303204,3500705811.014973,3506303849.558319,3510980942.8931966,3516652637.4107375,3521064181.714902,3526473114.1477876,3531367969.2263064,3535492826.3894787,3540144622.951358,3543968507.2133207,3547315030.592302,3551029017.9244432,3554215321.5615754,3557010637.5964103,3559387762.466074,3561651721.0298133,3563720625.2747254,3565692601.3368855,3567402022.7439895,3568700461.984154,3570074313.2812524,3570981579.398607,3571554034.4622436,3572027776.1228633,3572036074.0657873,3572187631.5541677,3571791224.226404,3571498859.1336927,3570373876.6320724,3568807000.3347635,3567819508.4424005,3566941739.6459055,3564927077.6159263,3563258906.56816,3560956807.722589,3559297621.2557135,3554651337.811019,3550142677.780357,3549978928.5887365
