,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
106,86707763.96149783,86655891.94055203,86718406.71131155,86626080.49654435,86727921.64633372,86720034.98430176,86761685.20771031,86731721.87054724,86739714.81167647,86825335.29360248,86761513.97028047,86786286.18137749,86791306.31900068,86822193.55887195,86763683.83643745,86820064.22897677,86808363.67075872,86866403.81915568,86844012.64170644,86752082.93959016,86766566.72059071,86815724.51495084,86934840.33340205,86871765.6547801,86845206.17423128,86841904.23339245,86931014.19384283,86914707.48206308,86854386.34094508,86880360.28444333,86975255.26282373,86947548.0976247,86910071.64560671,86917860.80946915,86905447.81689721,86902761.46595858,86926296.56413367,86947912.4785533,86972291.31625117,86905662.99295329,86841897.58148076,87061360.62440117,87050278.99374431,86886882.69558416,86974314.22305985,86998197.45939161,86942090.5266863,86959164.40857378,86941372.63511485,86991801.08837469,86823781.01957579,86931203.57464683,87071324.18354838,86929164.58290096,86926562.76498207,86966513.31497899,86927408.00611304,86900763.30162784,86901712.56048115,86932440.26508042,86913962.62357335,86939714.7662445,86899837.157829,86919486.25126551,86916800.7037022,86877209.77992982,86828253.98643799,86805851.15991884,86867056.0308911,86872673.2720576,86884737.26397534,86804343.23598754,86888210.2709501,86901867.38278817,86936722.4603879,86879202.60211447,86892824.65287487,86839919.23114762,86849299.58595659,86847306.31301013,86729523.3247609
107,86849250.67637505,86797235.16113834,86859595.97045128,86766689.52616964,86868505.6278002,86860389.87603253,86901948.06234495,86871589.69112854,86879517.34148239,86965145.91224127,86901018.54699785,86925829.55518642,86930634.65746471,86961252.73390123,86902620.49920458,86958906.87227945,86947108.10838366,87005081.30263685,86982510.15533042,86890330.970735,86904706.68102151,86953948.1297394,87072901.27754445,87009542.29304276,86987148.32414356,86983528.09481075,87072756.95783947,87056244.76537289,86995324.86296596,87021160.50168067,87116009.35234578,87088082.61416422,87050434.29590422,87057966.41520597,87045464.95547105,87042530.05971172,87066116.45163932,87087510.38800812,87111623.59079811,87044848.46149072,86980736.00300007,87200507.39110966,87189310.71542446,87025436.69348752,87112906.79940636,87136656.68931857,87080480.61923575,87097448.94035475,87079296.9973022,87133946.6494436,86965262.61888964,87072885.58906545,87212969.63276389,87070183.18228908,87067401.76798932,87107292.17827053,87067871.37805536,87040991.65508965,87041790.78151451,87072519.06519638,87053754.80487105,87079600.07338938,87039331.87028626,87058821.40430006,87056061.12977897,87016206.97210872,86967058.22992353,86944484.49742918,87005627.53884928,87011189.55918317,87023188.39211135,86942486.12691288,87026226.81359592,87039759.11816843,87078660.19676495,87020757.61123452,87034406.63528527,86981167.34822044,86990210.0342913,86988032.92072012,86869860.1712937
108,86898640.87421468,86846565.97143778,86909179.25422616,86816281.73530363,86918265.94982737,86910304.76167366,86951746.06687951,86921734.82390201,86929491.98362435,87015117.081053,86951114.6765354,86975748.35653886,86980742.99822868,87011335.72799093,86952641.8200585,87009057.05128564,86997204.2571693,87055375.44072817,87032722.05460617,86940424.7158871,86955040.15556194,87004070.25029896,87123449.89460504,87059860.88980842,87036095.15092537,87032563.53627619,87121746.838296,87105390.0971663,87044561.7136531,87070564.5265332,87165593.7076347,87137531.8186779,87100104.91066769,87107527.96508667,87094877.9744008,87092099.94421051,87115538.24305652,87137154.06086248,87161314.7566791,87094458.00056317,87030464.19410875,87250321.34984122,87239206.36462042,87075227.87441075,87162662.71690296,87186561.1131519,87130263.70271532,87147331.63379534,87129162.12043908,87182496.24251708,87013833.38138658,87121402.0410032,87261848.41079676,87119058.08005089,87116355.88881615,87156354.87399678,87116835.35823843,87090134.75724791,87090771.16519515,87121375.1131142,87102797.34511112,87128487.20969759,87088448.22392096,87107888.09775846,87105239.72799481,87065402.65865849,87016229.04818964,86993766.50719671,87054912.10010284,87060384.213824,87072523.10472474,86991574.06196178,87075588.54537113,87089002.81751955,87126808.85891277,87068926.77280647,87082504.14501916,87029435.86084656,87038481.3136879,87036353.7903478,86918281.8451976
109,86759718.44647887,86707694.89862885,86770188.96227363,86677506.16562144,86779306.13326743,86771344.15561344,86812766.03305335,86782791.79454148,86790706.04467884,86876263.98385827,86812231.46849029,86836861.61799508,86842016.26145811,86872728.23976578,86814205.74129003,86870539.95651597,86858761.29702756,86916793.83193952,86894238.24760756,86802154.32016937,86816572.99278595,86865553.53902055,86984826.01327628,86921530.90661088,86896796.91829138,86893183.1563073,86982298.33808075,86965910.54906182,86905186.69948372,86931184.51200342,87026013.28037879,86998083.218686,86960697.03303267,86968313.24656622,86955761.7889079,86952858.93175234,86976367.85217161,86998003.58507344,87022239.44238064,86955568.07339215,86891617.99244848,87111259.03204612,87100097.98385106,86936434.52990651,87023792.82165365,87047564.73469102,86991452.3847794,87008479.94213228,86990553.64164555,87042793.61558619,86874229.53450853,86981730.66776629,87121953.25543012,86979309.56853022,86976692.26322298,87016592.90074374,86977248.26298659,86950645.89615287,86951464.19111873,86982113.91890194,86963384.22910805,86988995.29440027,86949180.74736002,86968639.56204556,86966063.37089053,86926325.56790441,86877273.89416036,86854866.45321706,86915959.90887128,86921584.64305629,86933474.01542987,86852693.75282037,86936744.26147668,86950370.48316154,86986869.6067007,86929049.56139453,86942677.92694274,86889638.00007875,86898710.76161383,86896715.43265098,86778738.63929677
110,86726551.22241232,86674514.63315506,86736953.7847879,86644613.41374294,86746511.13913353,86738660.07327494,86780199.54244275,86750190.68901917,86758393.0815353,86844148.90924783,86780226.26180512,86805000.09976518,86809907.36065315,86840846.65039626,86782500.98513342,86838873.89269507,86827028.89837691,86885098.59778044,86862687.90206401,86770799.98426925,86785274.23044944,86834359.72649157,86953399.13721147,86890383.92359583,86863735.7399656,86860218.94735698,86949285.96276328,86932973.45503241,86872576.0347759,86898667.20021342,86993617.85113944,86965766.32343544,86928357.4446976,86936290.15326443,86923996.74186397,86921259.61749494,86944801.34503056,86966330.65927763,86990770.41187304,86924301.93041429,86860547.10745823,87079927.43740946,87068863.59456371,86905473.5153193,86992955.72882223,87016797.9183969,86960655.93087177,86977536.22976644,86959882.87227392,87010213.40129188,86842033.1195642,86949460.01155852,87089585.5331647,86947351.59474349,86944901.1124618,86984878.1996162,86945578.85038778,86918993.37957528,86920116.06532401,86950982.83941168,86932424.86249983,86958157.77972223,86918202.8708456,86937889.91118006,86935395.36530213,86895834.78302035,86846755.24347854,86824349.16491026,86885607.59331723,86891268.35085596,86903335.98444866,86822671.44356625,86906499.9934528,86920284.2307959,86955125.62341738,86897468.35258558,86911038.37706989,86858095.2091106,86867437.1090789,86865532.18328811,86747796.16101922
111,86740696.52418093,86688484.37545513,86751016.89432716,86658130.6707577,86760033.11867033,86752042.52373715,86793325.06004992,86762987.88295454,86770927.74860987,86856418.85756642,86792459.17812653,86816997.18722863,86821993.59718987,86852485.26448865,86794117.70503479,86850439.73494697,86838307.84917772,86896260.40859377,86873659.01966465,86781647.3085385,86796121.94251864,86845099.58532552,86963975.50594594,86900733.66780941,86878326.89584513,86874846.74553438,86963722.19495551,86947372.90415758,86886516.96816482,86912535.91542907,87007378.80090754,86979262.81809595,86941622.6051414,86949188.6496498,86936673.99085972,86933825.26624231,86957183.12452233,86978694.07284257,87002706.72342218,86936237.5280708,86872345.97466487,87091483.15064442,87080326.54806629,86916611.83703467,87003988.40358213,87027816.34922332,86971681.51935622,86988497.74265017,86970379.57609448,87024980.05024813,86856642.95258805,86963917.89516461,87104035.19364597,86961309.71990053,86958782.28984341,86998725.94366229,86959106.20844057,86932222.80144985,86933068.16200694,86963735.305073,86945067.70220535,86970639.38738006,86930604.43304683,86949989.45046613,86947450.27326775,86907818.31072477,86858431.70390892,86835940.6085212,86896912.42275734,86902512.24653633,86914559.33485118,86833696.64622396,86917391.56191204,86930945.11045153,86969790.54906274,86912116.57536933,86925478.9206061,86872524.20631586,86881455.0534779,86879487.7510655,86761614.75071727
112,86511979.0332492,86460041.92697126,86522290.48275483,86429882.37082039,86531383.63386464,86523478.22351977,86564699.89268748,86534712.64314161,86542640.96918784,86627915.99055131,86564164.04226702,86588801.04600964,86593677.30907607,86624372.86771895,86565945.40641879,86622155.57347643,86610224.0009076,86668088.93433312,86645756.24869162,86553847.5848785,86568368.51945557,86617328.86657603,86736004.98388202,86672917.22616796,86648953.26968077,86645299.6963928,86734045.15748787,86717612.21698618,86657123.253913,86682990.31072313,86777611.85135227,86749669.90308902,86712244.61087202,86719865.70410909,86707389.69280434,86704576.9216886,86728069.67687027,86749513.7680909,86773739.39399792,86707160.02828547,86643462.93572512,86862206.35093415,86851132.51002593,86688062.8094905,86775094.070201,86799015.52191578,86742978.4659446,86759722.32863429,86741884.14530976,86794701.01751424,86626642.95681928,86733748.91562417,86873390.25441189,86731269.37274764,86728568.8249702,86768411.59517185,86729020.95911478,86702388.43381816,86703274.20955132,86733880.55788366,86715368.1683783,86741042.19979596,86701083.47246253,86720527.39938912,86717898.08892426,86678261.67627907,86629186.5722387,86606766.7402096,86667853.72425799,86673281.24209945,86685282.11654247,86604816.71876602,86688369.60878691,86701927.30616815,86739246.96147859,86681535.99061805,86694966.44965622,86641990.38893928,86651054.30805628,86648946.07841156,86531451.16251881
113,86557311.86153118,86505473.56280781,86567796.21676396,86475322.53956254,86576924.51442194,86568991.18406956,86610420.6122312,86580381.15126388,86588250.6102719,86673790.54622927,86609964.21285701,86634637.56707801,86639469.69365436,86670086.93379584,86611605.62904125,86667932.93760078,86656097.51045355,86713932.41712745,86691383.6017635,86599553.09982632,86613948.89847583,86662933.4908753,86781657.19062534,86718509.38584562,86693841.36231272,86690452.51486474,86779405.61997639,86763069.12363742,86702496.20395708,86728400.13002239,86823067.16909668,86795261.27541555,86757843.16610529,86765392.90354334,86752985.25901425,86750244.13688414,86773715.99062137,86795083.3514361,86819233.72200999,86752634.76214476,86688993.96475199,86907974.96077773,86896835.84283225,86733469.96247567,86820699.07094525,86844401.59780844,86788346.16728978,86805270.96404281,86787304.95191592,86839435.3559322,86671578.9672099,86778843.79921702,86918632.94154646,86776415.99531685,86773800.93808453,86813612.63671097,86774392.35185562,86747747.5776428,86748523.01820949,86779225.97537087,86760686.90832335,86786371.75953181,86746311.52321431,86765769.47443783,86763064.15202343,86723559.39023948,86674539.56393637,86652079.17737333,86712987.27993052,86718564.32006617,86730544.47476201,86649980.60846424,86733591.43444028,86747109.92036937,86783666.96374469,86726205.78215529,86739759.40384714,86686831.59069948,86695912.19680496,86693850.22096735,86576229.31577882
114,86335230.36576912,86283364.35999382,86345463.14446786,86253357.52496988,86354792.76342967,86347023.01473086,86388269.90021658,86358239.79028068,86366015.86795855,86451226.36597812,86387598.70574996,86412163.06732647,86417152.30461837,86447921.73645332,86389832.82654685,86446121.4178127,86434348.3110105,86491994.19163467,86469591.52671902,86378011.34956734,86392482.82790425,86441361.61693789,86559977.15113527,86497084.47685468,86471510.17160386,86468078.16039388,86556653.16611768,86540295.94625422,86480002.46995677,86505933.15243433,86600495.30753788,86572686.24034171,86535351.00518253,86542748.14979526,86530356.10208362,86527590.63295285,86550908.43249491,86572451.62989837,86596773.84149215,86530569.5905514,86467181.53577997,86685647.72362794,86674517.48567669,86511630.76986487,86598634.5261588,86622482.42199257,86566573.28392373,86583557.23803549,86565714.47165857,86616778.5421824,86449298.74461895,86556160.35955825,86695526.19477348,86553775.45869528,86551251.7370399,86591130.54104006,86551933.8872007,86525304.460965,86525984.71144074,86556566.4286169,86538052.62248127,86563614.77778904,86523950.42790349,86543470.75073023,86541004.76081024,86501713.21139637,86452852.69494961,86430421.27156019,86491254.97499171,86496841.47411777,86508879.78908712,86428593.5636682,86512170.52932167,86525678.25043854,86561199.33493808,86503811.87043488,86517201.60055296,86464366.33589937,86473562.40515077,86471609.84260187,86354415.21636051
115,86374710.73880394,86322609.85778913,86384703.39375576,86292222.02781834,86393716.02079077,86385665.11115652,86426873.82231022,86396730.41940476,86404463.75724967,86489599.78463346,86425715.07845491,86450138.20266473,86455010.9743604,86485510.15357684,86427240.2127779,86483281.84820107,86471312.77838145,86528932.32028146,86506347.19621499,86414594.83781387,86428865.13584231,86477604.65796047,86596110.54564579,86532901.88510819,86510987.47211698,86507230.23841803,86595686.77020435,86579238.58491094,86518575.98473214,86544532.27234295,86638847.72405754,86610929.96468624,86573485.66594435,86580787.55314454,86568318.65901384,86565265.1049518,86588556.26766244,86609892.08701243,86633940.07071754,86567570.95167485,86503856.44233842,86722281.06945,86711038.32910703,86547919.60239004,86634939.64107604,86658501.22090875,86602600.11962755,86619391.73239698,86601311.92583597,86656022.76663193,86488043.24727213,86594833.02691685,86734228.14679828,86592041.82934858,86589505.46128084,86629070.26989277,86589779.59255974,86563023.0998851,86563640.50367248,86594159.04291305,86575334.4387338,86600787.10347755,86560900.74022874,86580182.6979008,86577617.03027378,86538000.44938049,86489022.32901002,86466534.12972155,86527213.58979525,86532825.49267665,86544720.8862685,86464158.1558365,86547543.45430571,86560921.70492683,86600014.31317675,86542299.48737401,86555572.13633706,86502609.324337,86511469.33166745,86509472.54604733,86391907.31064598
116,86571350.80594182,86519510.15829025,86581870.57429425,86489292.70166752,86590943.19016173,86582941.91642694,86624364.4340568,86594289.65270552,86602191.54992633,86687807.60591115,86623798.76724389,86648411.17342871,86653348.31938957,86683891.43905126,86625484.65146984,86681664.85106039,86669914.65431279,86727766.59566526,86705238.6633947,86613526.17727745,86627865.60076182,86676894.4228746,86795689.16712767,86732570.13948247,86708060.54756331,86704363.90285106,86793335.68154947,86776972.93206304,86716317.4520977,86742283.83674607,86836884.94005795,86809076.4055353,86771592.08751123,86779185.01417585,86766881.09099655,86763877.77053219,86787299.75442174,86808779.43953247,86832919.14074166,86766315.39976257,86702525.98702775,86921705.58701791,86910509.79018837,86747232.00964542,86834535.29782487,86858271.91757865,86802182.55920342,86819119.10225475,86801186.3341064,86853498.9312518,86685306.12842244,86792605.12046,86932430.79009266,86790141.62107389,86787463.82716917,86827253.26317498,86788060.99849741,86761297.60600497,86762108.71730135,86792943.00114538,86774167.08330755,86799761.19040774,86759800.50731106,86779225.31039901,86776664.84958287,86736949.23513292,86688096.71276286,86665625.04547429,86726618.95335887,86732320.48383676,86744148.36603679,86663652.7643833,86747241.6822918,86760822.08598663,86797655.66152208,86739807.75538467,86753427.25395577,86700489.80559903,86709445.29349099,86707451.98558685,86589694.16701847
117,86388677.1513171,86336893.81383404,86399118.01208495,86306737.77587995,86408195.05390358,86400347.1894108,86441756.72355996,86412022.95325734,86419648.3269775,86504869.07825407,86441226.09231801,86465820.57054082,86470786.77271996,86501260.95176116,86442857.90080209,86498984.01990218,86487199.4358512,86544998.4405322,86522294.04415597,86430500.34037347,86444931.2275283,86493810.90251872,86612524.15701482,86549187.30828013,86524791.81489958,86521352.15010965,86610078.04963334,86593773.63920079,86533265.53642981,86559179.84241407,86653721.92860141,86626043.85750629,86588893.52590871,86596247.91091748,86583773.11848827,86581022.42031407,86604429.62323727,86625907.78011045,86649913.49288316,86583409.12475729,86519791.24331006,86738394.24933445,86727316.15952769,86564073.5973301,86650991.74543352,86674745.34175204,86618790.63899091,86635822.44662751,86617726.38044025,86669924.04322454,86502316.80192834,86609288.33414935,86748886.33210103,86606851.29233623,86604262.10988836,86644066.13597217,86605028.7268191,86578635.69493392,86579177.11671023,86609751.32518116,86591240.47898741,86616863.49572593,86577065.25947012,86596375.96014124,86593623.892461,86554102.83298482,86505195.60262275,86482849.35846102,86543434.33231616,86548894.39686522,86560848.85363722,86480469.41177525,86564136.90116714,86577372.8651574,86614049.27429247,86556611.73021793,86570127.11028717,86517323.16787057,86526293.56386016,86524298.76996818,86406950.49797034
118,86308238.17617175,86256493.9248176,86318601.67172961,86226553.43580459,86327960.48347172,86320076.71775067,86361382.23955339,86331397.45636554,86339229.70474802,86424414.87455288,86360657.90018666,86385279.67869104,86390080.24114181,86420672.150888,86362389.53698613,86418456.09681469,86406696.23011076,86464449.62313265,86442140.37262535,86350717.52230021,86365068.67203401,86414049.68442823,86532523.17156877,86469600.44704024,86444399.58450298,86440839.43605909,86529499.79353458,86513170.1694079,86452923.88365339,86478876.0869291,86573302.65877537,86545561.23931226,86508175.63569543,86515738.57968904,86503381.27804467,86500394.25355053,86523846.3787137,86545136.83100049,86569274.9491166,86502891.16677724,86439307.27919748,86657740.73419236,86646665.6471968,86483999.0814866,86571091.47684059,86594863.97557855,86538971.92925079,86555893.9425528,86538067.8506424,86589456.37273173,86421876.39690776,86528783.49659257,86668172.18353607,86526496.20801012,86523987.63719738,86563720.42717533,86524635.71951485,86497972.50314182,86498758.94364367,86529402.65806584,86510670.15957725,86536332.70563303,86496412.55886444,86515849.20040187,86513157.36048599,86473646.2132104,86424817.2003941,86402509.53982478,86463450.6196528,86469168.93626864,86481069.38290381,86400965.87232096,86484322.23857376,86497844.28586613,86533707.93500918,86476206.84750804,86489700.07085113,86436885.07812257,86446107.69725864,86444234.0776951,86326897.04614298
119,85863529.19912593,85811878.03743559,85873666.67236346,85782147.53802566,85882954.0676319,85875174.63277751,85916096.0400115,85886328.29633136,85894179.75608712,85978957.74533714,85915717.2474291,85940011.7146278,85944997.32398318,85975621.6383681,85917722.05230926,85973658.94316317,85961879.47232363,86019207.97533861,85997047.54138455,85906020.43291333,85920370.33697043,85968892.72761817,86086828.59957284,86024303.26256324,85999342.47781356,85996056.97612447,86084097.11125946,86067804.21742927,86007956.10033405,86033669.82016127,86127672.82993066,86099924.67452547,86062854.54372588,86070395.58260489,86058011.90807933,86055363.89606048,86078539.3307613,86099876.35211816,86124044.22748816,86058098.07077712,85995009.18461783,86212218.51420982,86201127.24633723,86039286.27691622,86125860.146876,86149478.12299371,86093930.65325645,86110711.86766943,86092997.81663558,86144227.21523792,85977743.99720162,86083978.13096075,86222611.99216819,86081741.11278927,86079156.70441015,86118784.29645965,86079736.99805763,86053307.96680367,86054132.8651975,86084520.98039763,86066227.23580237,86091542.98741454,86052056.94144827,86071530.66924073,86068907.05075988,86029770.26822728,85981117.3106059,85958805.9345271,86019461.63416854,86025065.60644713,86036985.7601946,85957059.30902156,86040152.28445412,86053681.5835492,86089371.96465312,86032400.99631688,86045728.30414365,85993161.69638386,86002380.08798508,86000431.2080605,85883789.5131415
120,86206453.64071426,86154872.54233003,86216927.60375026,86124941.48437162,86226159.56182337,86218204.74756365,86259453.42344932,86229614.15850177,86237365.74305622,86322355.7991799,86258730.16702881,86283302.11155747,86288124.74070421,86318684.91769682,86260501.97232467,86316471.56085023,86304726.37773214,86362370.72321115,86339925.10953091,86248476.15593363,86262743.98081158,86311487.45232381,86429700.08639677,86366753.08671945,86343390.80522563,86339806.48122558,86428381.49044706,86412107.70200959,86351927.45085166,86377750.68580945,86471975.83734055,86444261.6698566,86407066.9523818,86414494.75760566,86402059.42637332,86399158.95461829,86422566.1277736,86443829.04675038,86467950.25483228,86401671.80219589,86338191.25423144,86556261.11034667,86545249.74796207,86382545.44155414,86469416.48600224,86492981.24924535,86437179.51096787,86453900.45860058,86435950.1352063,86489109.65357415,86321709.87647566,86428570.22640862,86567768.45201698,86426307.31538334,86423699.25584944,86463311.62647396,86424241.89063211,86397738.6212455,86398449.59599327,86428890.1280351,86410328.72669098,86435885.3294266,86395986.63345443,86415423.49044749,86412758.5896274,86373303.4777001,86324550.30008347,86302202.60331516,86362856.46709226,86368391.3824709,86380273.32454398,86300071.2011117,86383245.18026783,86396621.56779434,86434288.369942,86376840.37455592,86390417.73668782,86337727.84320524,86346883.6191741,86344906.05215214,86227677.74072361
121,86098815.52239178,86047105.10582395,86109059.57633069,86017212.41650197,86118516.55426781,86110690.96323244,86151728.81432259,86121885.60814787,86129812.48269299,86214859.3866004,86151405.8599568,86175840.52615069,86180729.0354466,86211360.9808245,86153504.25984073,86209587.41191888,86197761.94454406,86255356.57543242,86233070.63862035,86141954.60921983,86156358.52421722,86205049.21955422,86323161.80723487,86260527.29839343,86234953.5837576,86231546.90083316,86319881.18650012,86303532.0599988,86243442.75120652,86269468.63590963,86363678.61376573,86335858.75795402,86298668.72324821,86306293.36798818,86293963.39549266,86291230.3324804,86314511.27159026,86335816.36648041,86360028.88539964,86294083.71857749,86230829.74810484,86448590.77384588,86437566.0360307,86275227.7903337,86362214.41199917,86385930.9738069,86330206.03048849,86346940.00914815,86329237.58734553,86380046.99925551,86213025.22440511,86319591.5283075,86458583.75782107,86317241.05514778,86314913.32019708,86354538.10423893,86315388.11907195,86288903.32319424,86289779.14255299,86320348.24188198,86301915.4088196,86327359.8110478,86287587.85383616,86307094.42238134,86304724.74196668,86265485.39584057,86216681.98486394,86194402.23631698,86255133.75871104,86260915.2924502,86272853.9092426,86192765.96907172,86275938.6258366,86289560.03637056,86324860.65704252,86267582.79731978,86281006.68893434,86228304.71720988,86237421.78362206,86235686.82001196,86118720.06950663
122,85927823.96988553,85876264.0189126,85937998.31832553,85846197.54273944,85947080.55823009,85939066.39561662,85980194.9407845,85950255.93392083,85958061.10820825,86042909.79358332,85979440.13468836,86003917.39623475,86008627.07394369,86039010.47912124,85980974.45387737,86036718.43458201,86025013.61298889,86082392.78439327,86060064.04002005,85968981.57434806,85983187.50032996,86031885.82403617,86149548.2739396,86086861.03537863,86063854.93943457,86060292.73021796,86148477.0041592,86132119.14341494,86071993.3733186,86097729.5100419,86191567.63487141,86163959.70378135,86126726.79051578,86134185.90186296,86121915.0878697,86118961.4411171,86142257.82971314,86163397.82477897,86187346.31980047,86121243.95367694,86057908.50655743,86275329.59673934,86264227.9543441,86102126.40011317,86188770.38837801,86212269.85101001,86156652.49916188,86173387.25118105,86155444.63574152,86208680.07698487,86041831.03162874,86148221.3704531,86286847.66042352,86145655.11372854,86143029.91938101,86182467.70969513,86143539.9068013,86116937.31882009,86117696.93009035,86148211.11681373,86129601.1909143,86155107.55052415,86115203.50978376,86134546.34341107,86131875.51032944,86092483.49456625,86043863.11629824,86021541.94399634,86082066.15524386,86087669.89986159,86099480.05812472,86019603.36738351,86102389.24420972,86115804.34964609,86153584.77016842,86096313.39029789,86109690.88368912,86057024.18989891,86066012.98022029,86064037.43945958,85947094.15301849
123,86077184.11177891,86025463.3064579,86087382.77394038,85995312.84830914,86096473.96396375,86088551.58165227,86129538.27973114,86099548.12264308,86107254.46831004,86192147.99597801,86128654.56588879,86153188.98612966,86158033.64150342,86188448.41402474,86130463.66493079,86186323.65016921,86174522.4846121,86231950.64760964,86209523.43922897,86118129.861117,86132405.81557082,86181067.14037456,86299074.69276613,86236164.99204692,86213065.92336068,86209467.84483244,86297779.80278246,86281426.23642257,86221168.498516,86246989.5641901,86341103.13320647,86313239.14869402,86275934.69990958,86283298.87646773,86270865.23531167,86267999.14344266,86291396.60915802,86312614.36515018,86336618.39802887,86270523.30370887,86207122.91599259,86424834.3726435,86413676.68886381,86251174.13814688,86337864.77510554,86361516.66744745,86305782.6574447,86322439.91438122,86304483.0195725,86357808.53246656,86190646.05103253,86297141.12635894,86436067.45339465,86294567.59649657,86291983.70933583,86331565.64719348,86292393.51339255,86265772.33316825,86266477.3102511,86296842.57759382,86278303.56176102,86303818.69708931,86264020.58932045,86283293.84411803,86280768.84196955,86241362.91561767,86192524.1080987,86170186.6298291,86230665.66585915,86236221.11357434,86248096.87299459,86167927.1344236,86250999.3828491,86264376.21077932,86302235.12765661,86244902.417746,86258232.53451866,86205491.71036874,86214440.87724884,86212460.7326072,86095483.23964556
124,86291021.58526482,86239281.25860094,86301346.24817549,86209244.85187174,86310545.09844933,86302749.77917726,86344089.10446185,86314057.95650348,86321962.71551791,86407089.58794858,86343648.4602303,86368205.06725332,86373141.01776622,86403742.93295476,86345525.59883639,86401779.5351558,86390019.11030404,86447662.10953172,86425379.29646324,86333719.95103689,86348296.08561449,86397221.54781115,86515601.41006987,86452774.66896768,86426702.79165867,86423300.50938943,86511910.11029805,86495522.51723677,86435248.7627112,86461118.50088881,86555606.13238709,86527928.10294437,86490516.44179668,86498109.12778224,86485653.98791002,86483039.06455152,86506401.14095433,86527816.11626713,86552045.13002643,86485703.50621319,86422328.00798023,86640722.58358777,86629541.5604914,86466945.10987926,86553804.7091605,86577715.49539839,86521827.77043343,86538769.37281255,86520961.10827608,86571389.06141113,86404022.95918787,86510878.9241488,86650249.82204743,86508512.30468583,86505897.2462864,86545754.00660789,86506676.17850801,86479972.51976112,86480837.60927592,86511351.53175849,86493017.89249825,86518557.67884745,86478772.16063079,86498257.92758028,86495705.34053273,86456377.71964836,86407584.73623998,86385190.71899524,86446177.59986426,86451699.02738515,86463701.56525415,86383558.45391029,86466905.45255786,86480513.28907584,86515388.00583528,86458039.26720151,86471546.16724585,86418699.50891496,86427832.66600592,86425859.00915204,86308648.16689351
125,86164104.97495052,86112318.54654197,86174337.62023307,86082164.7643754,86183434.54484195,86175303.81670135,86216316.88827632,86186479.40141982,86194321.02841353,86279355.90033752,86215679.06126899,86240103.69798149,86244955.50511093,86275403.16932786,86217378.24760626,86273234.04471718,86261322.14667343,86318934.88753918,86296558.7618108,86205136.76644348,86219383.3930804,86267943.09956028,86386199.61358716,86323291.73409808,86300221.32215627,86296550.93190725,86384924.27239649,86368565.57524005,86308244.3893215,86334116.52678446,86428163.67846808,86400217.42850935,86362977.95501517,86370534.33361408,86358164.01741908,86355187.92833853,86378442.04577607,86399732.53664663,86423721.20684066,86357635.76406357,86294062.87118272,86511904.15514238,86500849.07491933,86338281.21043,86425136.52660888,86448612.70217729,86392769.17980923,86409521.43437238,86391636.69691536,86445115.75338392,86277679.18660887,86384269.69600897,86523391.38700384,86381733.59447923,86379202.26843232,86418648.56903276,86379326.77921113,86352890.64645754,86353663.82472834,86384168.18380359,86365465.1030824,86390874.42556494,86351091.75334278,86370377.04738909,86367878.36177231,86328342.79942378,86279378.98051028,86257103.1940492,86317778.49274705,86323348.95526496,86335199.18509422,86254772.54085511,86338083.89709164,86351485.32448426,86389446.98170854,86331972.36664921,86345289.67932998,86292537.96484956,86301531.66994582,86299583.49637437,86182281.17042665
