139,590549570.340656,593020894.8116487,583564451.8046169,589163721.4466411,611194493.5714977,605979435.2645347,604437071.9518391,609921783.5587227,629987232.8133034,640352419.8561159,652651297.1566707,667409715.9852624,667532327.4291995,674412689.4774249,665374981.2953136,666651878.10918,662043110.4955148,659925903.1740004,651419213.5984124,650752157.3071023,646090402.6447828,619764311.419236,601521477.5679073,618449440.5293462,613851150.7721082
140,593962270.81574,578495615.5256282,586170355.4833126,589025905.7960547,603606691.8993444,588107237.2027818,605755529.534138,606387276.9323952,623268261.8359323,623881767.3309013,619541340.7295879,641482881.2559662,653130296.1285594,664461649.5921712,651915543.937952,657027111.2195108,647927972.0213108,633373293.1604525,625378542.1423261,619478315.1175014,625152317.9436215,615076763.9357927,601884934.1323513,606508885.5443197,620144799.1434332
141,574278269.8247159,585704574.246519,593652573.1913389,601012776.0827854,593310188.833875,599580642.9527376,603237940.742085,616175545.0445279,625705406.7126735,633023961.9074172,635284001.2769364,663032347.5862368,671499234.6704075,673631287.6894898,674320094.1691033,665529800.2759739,665436708.889805,662301376.3237815,652657486.6451771,639150239.3531716,636059846.018098,623133758.9157103,615418672.4988022,609917020.1309849,624484388.6342628
142,569182736.7004741,591231636.4281954,575451771.5166835,575445810.6552116,566066678.4053457,569972622.6161206,601546869.7271662,611805944.4888476,619807935.6849456,615467308.9880667,641551829.0317203,639031466.2225994,634159708.0121375,632757118.7846575,647095996.080911,629246125.7176858,641229036.7197065,633723279.0197494,619252170.2902385,621741948.3795047,626730905.4499161,624816150.1378082,612114310.9247487,610116076.739965,620084052.3003957
143,593479190.7953423,587529675.1893256,602847348.0909035,600059231.7527741,597734266.1887397,598836997.9455111,608363929.9910743,619010276.9235572,621091534.0121692,641253635.7138761,638598754.8699756,645493194.8584305,648689350.9130368,647352166.8196338,648192851.8498225,647038244.0888742,651139557.987025,642362479.3827609,645028469.2824157,625049113.0383066,612386358.6566442,615328697.1652435,605709320.5708809,588224570.2914492,597463612.157894
144,610407312.1945539,602571898.8430871,585775231.0031502,581720706.0416629,580205160.7913243,573831679.3348715,605580308.4779065,620440930.7737473,618223012.2668427,630626698.027048,629426710.6501758,635315084.0573337,640373934.223266,656766466.2959656,655509605.9956517,655225313.2019931,652082953.6790702,655510667.7839061,647679403.6855717,645841186.8730688,631449330.6749153,614153972.122718,633074648.7102972,617928964.0763372,614517805.441352
145,584907859.8770974,578752764.2483786,580728987.2747325,578266307.172411,579452652.353079,596755873.2003125,609335280.8753645,618546382.6103005,621002579.6997492,637080541.8333477,642092739.0928239,670531895.3154143,668714768.2368978,661550397.846634,666788516.1911597,660252055.8927242,655966751.5265871,648644463.5381941,639155633.0557324,631414140.5980531,611968948.8266054,617758346.2610193,617987822.0748321,620380934.9950056,604681592.6609837
146,577538523.5976882,588322624.1404338,568782159.3998797,568480298.4995021,597194995.3537061,611305443.3103524,606900842.4483831,611026845.4631374,604821357.933158,613878764.8284473,624005838.2282816,639043301.3008993,641870109.5013463,644006682.9375846,650843313.0159752,660755851.4333371,653414074.263509,654486407.13665,654359925.2063125,627073159.5792768,616571529.2337248,612538807.7135012,597688503.2612003,604627724.9942493,603024031.5795071
147,593629992.4239035,587227317.6871804,569337747.5080569,579569177.9513429,583116721.7372086,571096922.0495614,589089438.8407953,590674291.0599232,600470015.551839,612026970.9177539,628742676.4141922,651111273.7334014,656630840.9384761,656734665.6041912,668545993.7262008,659974338.4977367,659869685.4799657,645487754.4016804,640397551.9992446,608493214.2722987,620132048.568576,615579173.775449,604819548.5953918,596995786.6800736,611148534.5340557
148,610377914.5478094,603288918.0739657,596129740.5828338,613606028.5880042,617433197.2903852,622346626.4595385,627120364.6030385,628654292.6899166,639952628.9242839,642338358.4890684,648496317.0799593,659564892.2049652,671517395.0301814,670425251.573032,653958072.5088553,656568057.7726934,649707559.5704149,653390850.4544318,638363315.3564899,625799935.6157718,629626445.8322883,635513267.9186736,631106963.9060484,636054239.3900207,617745621.9194632
149,602757122.5757471,606145920.7043408,615237328.346795,630985394.2543904,633966682.2057345,651225518.7608998,662509404.6486022,665506900.0800439,657344208.4121156,652290450.4358178,672980002.860275,677096946.5946696,673569624.6804188,678759982.6345334,674477515.9925785,677292919.5488372,671582226.960024,663274311.6545908,648168988.8872055,628249213.5135976,617623209.7028267,602093783.0132507,604314591.9269929,595357329.0582596,577947980.6443206
150,595340919.1055005,603003028.6488309,588682159.7906059,600237493.6621068,595786912.0908442,584810595.4951798,593270263.7360777,602399245.2501525,619384375.408614,627548043.7875018,636171989.1926502,639230485.903056,624615751.8523703,632911610.9630986,643855888.3371576,655032076.0770624,656315367.4276128,655617448.1238227,639000155.3203971,646470879.4694732,651978221.6490079,626820745.9412694,632506484.8516433,630121859.8845708,621359891.2008438
151,577306901.4598486,581380383.1315238,580637857.5081176,583774344.5581025,583718973.5912559,589527764.2462529,586281354.7233534,606267700.4244655,614159096.536955,615094565.1219913,621350619.986043,656863311.0536149,639560073.8740925,631037385.9895132,638006218.510285,639480197.0039138,624455634.3181605,633364798.2986509,636370285.278568,623807776.322358,614589227.3237858,612728134.3634714,613030914.7911592,625173174.0871304,624768277.6903874
152,618169133.4398538,621048643.0362309,618430591.0462149,612847165.3122575,605942453.9068533,624264573.5906454,612520803.7230254,630192405.6950756,648254472.6511855,650907103.7902104,659493413.1815025,656133219.3057921,647990207.4674244,644379966.7635314,650040327.2922376,666619484.1437559,649596614.0405871,655389382.4492033,658282098.4313993,643601959.723935,637188536.9330713,630718630.279176,629725976.1186537,630034603.4248478,612536118.7482904
153,607373504.687563,602445823.7212269,596920752.0020047,580772374.1667484,584601534.9775485,591787097.1974257,599315583.3083163,605089839.5761733,611282523.817733,615210022.4754986,622893764.9241045,624789235.324822,642335447.5102046,654863850.7850002,647455591.0648555,631316219.1085865,638228966.0905206,630476227.183312,628602232.411486,624574665.5061185,635314569.6624608,634496761.4970739,620559590.0192511,612732031.9215142,605001538.6296775
154,589011886.704873,588327910.7065212,602553342.2911066,597222791.1880577,591587257.5152014,604168512.9381367,610411558.3725715,622823359.1194394,629841728.2892827,647483746.8373377,645489685.4392046,661481979.6040657,683097971.4945801,690876688.1023046,686965497.3039514,674674610.636087,682217814.3513185,676523680.8563415,661206210.2704569,650817619.868775,636439163.5047758,639529775.1441334,633437392.5114335,617453901.7977356,607208796.8670934
155,601068515.9837265,593517372.7985495,578071748.4379786,582006876.4425604,598397651.3835453,615126730.9274611,603593750.0553721,612505940.0647712,618025286.2744805,623284885.8969133,638478083.3904985,646250683.282607,641953185.2118313,663159387.0930532,681040485.1467404,678657491.5495759,678448770.9293463,664290470.5920565,648636638.2833838,647742887.2527853,644906439.0045097,631287323.1872219,619092917.1099808,617516363.5364581,581393603.1452388
156,609748345.0817983,608396420.0929565,621813333.7465675,625845220.4025915,621362074.007181,607979626.6193733,621363839.8430994,619789349.5835365,621647780.3832672,623778275.7995446,627260199.5627452,644649282.9525347,651319944.7297986,657940598.4787093,654528903.5519415,661251057.0898713,650310076.4660931,647315176.084854,650529392.829908,647181192.968612,636582579.2679162,617902048.7639642,603795870.3413379,599355970.6376172,615607632.2466159
157,616269410.1861436,597565887.7975796,598837174.467674,592781856.0507503,599698392.0046239,605348114.7844629,628889127.6286081,625149733.3806818,631055224.9366728,642250373.8881938,658476784.778126,671512947.5172306,669444128.1510956,661047674.6619588,643774946.0352964,651625724.3908123,652940768.7510433,649751735.5589558,631135494.2274153,642002288.5659043,633845068.7204677,631898044.7469764,627838155.4690673,613589195.2403795,615818188.9642509
158,593821204.2193742,584515783.8771508,581972378.0010724,596714971.6163229,606603461.4943918,605915471.3645047,618887678.593135,614881941.1417102,603103363.6487393,634901934.7773018,636995687.6015087,643292105.3576323,635158651.9323667,638135151.5008535,648869514.7253373,653520744.1446834,651473926.8406187,651806838.0067881,646185229.7094147,635083592.5807232,633831552.9569055,637726799.1391813,620898430.6010224,606547891.2298975,600175875.4714116
159,584147203.7933097,579175574.5154358,586952914.2544354,594561258.8175094,600252466.9854878,606156813.829132,607485637.2386678,623676315.071526,634200743.7293158,639763556.862927,648806384.0277755,668682752.948847,680618604.9871439,662156459.7562827,642542348.6105515,654597811.964397,647204382.3655787,640876128.2839274,634399733.9608668,637394275.3975856,654263602.5949844,628356831.4170426,619796527.7765204,612800452.8815134,607993099.0856036
160,606102709.9565367,603094461.5139734,605813306.0714312,595816562.8729004,606389724.4168725,625704175.5155939,611265287.2167358,619373278.2223296,619940488.2607951,631975757.5468804,654274012.1014044,664146011.0309681,656601171.7432238,673641011.4540968,667406704.7989231,661606811.7541156,648191334.8387778,647156292.2112067,634602778.3620311,628889500.5657016,615190329.1223953,617215895.8496739,620312722.7327837,619541259.8745927,624854746.7281888
161,579784501.3308166,590029578.2587913,595627988.9403398,606346677.9502906,603736414.9779477,610355148.1618629,619445311.5163342,620718177.5560968,632187023.0142717,635105918.9189073,637835636.5693425,657435517.7344753,660995756.3524609,679083227.4468154,676529086.8095429,668578642.3991662,654748847.3572023,650552739.1761055,636773647.8443345,632056409.7531677,624483585.4713277,599910508.3475167,609947895.8509649,622872611.5203317,607607329.4186894
162,603609096.8154765,586824194.5566373,589849843.1523141,595496476.9344786,598125483.0049794,589869375.077068,620733813.6306567,616454885.8173587,643434163.888776,656655963.1311357,657632128.7293867,671641262.6846424,662553748.4176193,666458257.2773625,666664122.0793356,667965694.1058474,668366333.6143682,661417742.6495739,646077179.3474205,638944500.7935973,632927627.2975717,625440461.7583104,618998567.7682612,593705048.9667386,605864605.0661384
163,600163951.5186758,605482411.5480964,596350596.1103604,593656469.7581824,606087463.1182419,608826104.4842608,606962319.035937,604920281.250735,618273067.1022509,631681700.5466086,628325597.0016607,630842933.6786867,641178636.165996,632816465.9381009,636831341.494354,640413741.3668762,652760632.1441592,639721030.601876,615048678.0365845,611446632.5862759,620149588.7672246,599863418.5621104,589814147.0708843,593200580.4218704,596191532.1900874
164,594035301.9354153,596498296.1262562,598287591.7674071,592279616.8347898,579818455.1201044,588254559.3552853,599704660.4681112,594185181.1397747,613890604.2462965,636458376.6833407,641045166.4249947,638462963.497048,660637200.703712,643970545.6990981,646557451.9121747,651443357.7758539,651444540.5794286,661504143.0001531,643208807.9498136,624396120.6021622,618427745.968671,612907702.9208827,609297384.9684595,600389309.0567454,606711818.7100254
165,566552625.1506064,593480258.9602417,604998128.8819876,607266039.7589409,583321153.5158693,590679758.6719545,609582924.6634785,612281330.5719861,625204889.0831387,630710154.7815362,638031004.3448182,661171024.9333228,662879987.4123015,677913151.2836735,667797860.281684,661575168.8889931,653537081.0573378,642111993.1470202,635571893.8459514,627444912.9664397,606277664.9541094,629350982.8405384,616084812.8233688,613670699.1684055,614432779.4413066
166,617741945.2388233,604954399.2329017,580896398.6636571,587058588.4283226,594720953.8091415,598913187.0369458,622118726.8595046,623690100.4704435,625449170.0585601,654291360.6578858,667300635.877139,666746180.31976,659760821.7334287,658402884.2539889,671820304.0728443,657177854.3524204,644268757.8822652,646263676.9253823,648938308.5407014,651823903.2180196,633266040.876251,625808723.3771772,614931242.8692595,614865851.3295261,617286309.2062802
167,606401397.5524461,601514456.9801955,608864697.6129878,609052082.815269,600381307.1409853,624420382.607961,614425609.5820711,624322406.8708512,626689175.2054851,633850881.8524563,641511140.0187315,639718561.7474186,650868799.9602063,664238739.8073188,663550981.8902692,652974354.4595926,661081090.37499,665247119.3697652,640598963.8003608,635902442.2241635,622535635.0027736,638815487.0135423,632222081.2553171,620143654.7980725,613094608.307833
168,596439570.613831,603877952.1710567,602145785.1870711,592153056.4854817,592359541.3235193,605706402.301052,613610941.9636608,604859932.9860421,618126513.0715679,616804769.4384708,633019951.9480795,646782951.8974428,667784311.3866448,670453208.933174,676760394.1081455,675289781.4980953,672539450.1299143,642192816.5115997,636969177.6236771,636145445.4411433,639910400.5944993,610300567.0676974,615743044.6922268,632873865.5488548,631013665.7310456
169,600435537.0029649,607093604.1024873,606849099.7683163,596032034.3782725,588191519.9634676,608330005.0810902,631363215.1253507,620262157.4399015,618169771.5750952,636530874.3927239,648463088.416404,663248860.735404,668192597.6532619,666339845.0035993,670079912.7368914,663974346.7783122,649871955.3036926,632070631.8574588,634598499.1947799,631597852.9549192,620471777.3849404,605811035.4361647,623486026.9787701,619261836.187974,612666937.2356507
170,574489723.9991678,590631710.4097933,585035660.5431232,576189978.2744104,595055041.8656315,599679152.6259481,606454418.6827483,625739318.8950397,625473482.2052732,652742071.5656027,649536368.8864834,657409746.9581473,671626429.5830549,690836778.314146,690242774.3657899,665559893.9156154,666016176.6539423,662696489.1353774,646778338.9064544,638825116.023273,623156735.0393664,616517128.6320107,628333093.6774495,625450026.1900039,622630788.9809035
171,592437265.9831047,591787112.2335621,583308230.4974326,596518435.0862328,589507152.0733553,575654250.4097948,586303446.0590873,611410748.42898,623092356.3865652,620069804.3073863,639433714.0171198,643616508.8625151,650769454.5622106,663674896.8042402,658796224.2778537,663988728.238406,637873451.7668821,628389090.0423541,626205213.6965184,614859952.9055243,610370409.8376853,606827197.6160218,609984894.7361553,622108861.1139338,610191509.692334
172,596047188.1928935,583528620.5763277,583695765.654352,578611235.911549,597654274.4406458,585896303.2382795,604005352.6004963,616363056.2566209,632984337.7480011,642575902.372747,644330627.849807,652233620.1821355,665724107.6079139,685389438.2677162,689460331.4932997,676745112.2201421,682588639.5795276,676721882.8504796,660098898.2076466,652001337.6222057,645409745.2221905,633492288.1066195,615102341.0769178,609088595.5754997,612772293.920525
173,608259748.7282585,613736788.7867736,617110065.3290929,605670188.858564,604463551.7157966,609143392.6136988,608004055.582503,608925170.9383581,607488583.0699782,644390905.8614669,648816449.4004217,664656761.1204334,671295819.7313695,661844457.1992251,653038947.9318986,655052108.7318686,659077275.9069774,653822522.2201474,640394901.336395,645884064.894018,619816279.4190806,612372755.0107552,610659462.792824,608385190.8608694,615848835.2790576
174,590514835.2990382,590399446.0159388,601724774.4788282,611063736.8163401,612108089.2506342,609373050.9999014,632029816.9385698,623214826.1977179,617571094.7627202,629420012.1190215,631632085.4458874,652423226.5526998,663561068.0491846,667824557.3913217,667616657.7686602,671258066.4672054,659598001.6383853,651391617.5697196,644894405.5096364,630740382.0454983,645846524.8618965,623258158.9820546,606735686.4308575,620316759.1825812,622888066.7048438
175,595179081.9070637,596842105.8346078,585620447.2723716,584417372.6583939,594236228.2719315,604579661.0533952,602858745.3674111,620492579.7903223,633536094.1611466,635531997.207359,652023218.7699006,673917650.9184995,674420510.9297107,669466360.0278906,669239030.5691752,656004169.3055757,649865515.4996986,635088404.1233327,612071406.162199,629252111.3091991,628937255.8307151,613120055.8616912,606809144.5740097,607262228.1058716,618887305.8501703
176,591957091.5423229,604212370.8277682,612228880.5227312,604648345.2632253,594864172.2439464,606895871.4404484,612890365.2814825,609575926.3101321,615472892.6786757,636962818.140292,650948626.00375,659689990.8728104,658944548.6609087,662841151.9956974,662950978.435764,661091398.5961593,652381968.6170993,642164536.0158483,640091020.9893911,654579767.6473011,644068655.7379671,636455041.958829,635385384.7863867,643108121.806146,640921545.6664829
177,610772823.8909816,615717538.7595867,604764135.0608343,609754500.2720245,609536479.8461158,621849521.8131775,631201048.2144836,625828392.7012479,629828082.016509,631634456.0711559,636732218.5480239,650715347.3283072,659728002.4015533,670631929.9324403,648474401.8125509,626958127.1655741,629189067.9645197,637687367.2525254,633030480.6842421,623185639.0745387,621481861.0794216,629904400.0106385,621983588.980799,603027387.4246635,592678526.2972685
178,583038950.7718964,597057755.9746972,615748412.1151989,602437323.1829427,609615384.530373,607315059.7249345,603250303.5117085,601204001.3989966,609804787.8104717,624994209.6762358,635414780.2237029,641644672.9125705,652579947.6607262,653900028.8056288,656264908.4497643,640980055.5879192,630396437.7253611,660151291.5258887,639291291.7076005,631237073.6504527,616540887.3628141,622653620.1912243,610284113.6518385,611539577.163232,611325747.0460289
179,594090835.5782567,612268842.157281,608651893.1248816,592514572.6584479,600939101.2209231,607339478.6335778,627716404.3797623,626156066.8646182,654221546.87208,660489069.3762257,655185976.3111137,657022091.739699,654418545.22424,645935921.9699242,664432602.0712851,659225194.0367359,645402403.1918011,650236337.4553763,657483640.3822813,643710999.2092253,642193643.1553923,634534169.411111,618254085.5388243,612474721.6656743,611528001.5419141
180,591410814.4074836,591732066.2576313,595567053.4462687,589851922.9907686,589809305.157305,597505547.1557406,596906633.4295397,608122418.3406076,609497110.1966877,629378796.270871,629426021.8348441,620932754.8434706,637291462.7229732,662962992.3450645,664957511.1006762,662619068.5701444,642062738.4738783,637847831.0991292,625286344.1113915,626379066.1793404,605431626.34497,606189216.4327979,590724516.9450417,598159071.4449289,593964367.5378032
181,574652890.2215868,602233085.563758,604761911.8096129,609089633.9508786,619139967.9256841,611590967.5742129,609791035.6072836,638557422.6131107,634056697.6863238,647965499.4734427,653918130.9847479,664897281.8288219,651732957.6359321,669304799.8744336,649202262.2399316,642945588.1045892,651730261.1517489,626664148.4698018,611632509.2318257,614844757.2126617,609319684.8098235,612820571.1199315,623483579.4577535,601456944.7830915,603154176.7164918
182,600134681.6356164,612903713.9552703,604963348.7865067,600134490.413239,597948736.6199533,609528497.2350101,617744108.1016778,617313286.2579688,628560526.6649837,631715910.9276549,642608181.1968321,635442985.8004191,652109180.3454269,644514409.0301864,629345566.3111566,630400519.2758647,641615625.3246565,653353533.6687748,650418516.5749608,645838232.5717154,643071840.9037334,634398612.6585215,631239504.8716158,625199771.1682885,628429603.9240541
183,592603579.2069668,593070179.473465,604905234.655527,602779708.4315931,612406835.6309813,624414685.6558616,639581769.3835377,622535708.4355972,619775496.8233685,634700882.7615737,647833910.5979371,668387016.3110925,661329190.6194662,655959459.6764507,647727471.8878598,635863886.2266145,631637895.5065244,629454288.3624197,636822114.4456805,628197685.2662036,623931681.4729787,623338939.7353894,620897909.058393,608214552.7244251,621760174.0540061
184,596724262.5747294,588104837.8920842,604218280.6723142,616579742.3828557,609791549.265673,614202399.1185831,622253197.9084212,644097257.3228906,655318728.1839701,681886266.1313622,699745205.0131465,699543091.4599161,695619220.4403287,688682544.1072445,699049684.1919214,689934620.4834758,671096113.2440654,661085812.7356977,643293032.9253033,626532565.1330984,623794399.5581404,624598024.7213211,620187518.6053532,610646389.0829608,606103073.976566
185,578393409.4868913,583484452.7223895,606119015.1718513,600136672.0487584,600536774.1686274,606095656.9329289,610411003.4125503,606382748.8026563,620793075.0502632,630493706.9913793,642811609.6051116,659378830.1426371,660275337.1686673,668518426.2477127,681668149.3575431,665617351.73738,656676802.2799687,641093145.6494797,648220172.4552839,651797039.928883,637458914.5105838,625008751.9022627,626278781.3597867,630430069.258897,617415609.3854574
186,578979530.123027,586941542.4913399,603214079.4294561,611390529.9441706,611998200.511992,606158982.4739484,603543635.8049566,611911595.4202906,617469673.6579002,622508772.6184512,631342386.0546736,660187364.9200577,675861438.3719991,654112050.2369913,650473010.9737803,647064513.274822,650349322.4303585,637008450.3732666,634948024.3283895,634930256.9979991,641714070.0458585,625359593.3703722,620252270.5967818,607880646.0319608,590051381.7031902
187,578386226.076716,569814235.6847838,569991927.2939811,588674988.9650159,605308091.2501317,605943361.2319767,598085994.3081512,606586042.827082,611340842.5791987,620415927.9969405,628280938.7884215,651855510.2088057,648873009.7140877,654889709.6108776,649010717.6086316,631588651.045361,632619299.5132698,645185156.7507515,629967677.3883525,629383017.0405844,624508218.1372397,609841967.9942445,602277079.4068412,623091218.588443,625116564.8093117
188,607234108.5573854,614575839.5693911,594998123.7341439,600130668.6158473,621131885.1090984,631818606.0285318,607882917.3946142,623167478.1771274,649464003.9278736,649731480.7024262,639814982.0648496,649942244.4713316,653236125.4105408,656915367.8849556,679010531.4929938,678583414.3690754,687124810.8636618,674467563.7033336,675818128.7750058,665616607.9566478,664576360.9423083,652432957.4516908,624897550.6832259,630341782.1828492,640162008.1430519
189,599997417.3142719,615907457.1196297,608763872.2322026,612491611.2106464,598072312.8943385,580996650.0685006,612986024.3004036,623156804.0559584,621788074.9716021,636523262.3614216,642652143.1608981,661413994.0638922,672623784.6359757,660806598.6614529,659222741.7561036,651844977.3665396,640210284.7633209,627216838.5101458,626483158.0928965,619106668.6430211,621917076.3704044,627300234.7741936,611524409.0433353,620218177.8526784,597322119.0704361
190,584288401.4299206,597228169.1865995,605590101.853259,605996924.0355995,605078666.6965823,610274991.4772024,606027617.5927886,622733539.3037144,626824223.035646,644603479.3666365,660261898.5391196,651354219.520955,631103044.7558678,651744929.6247067,665938938.3787761,655702063.8530309,657038336.4818668,642758744.691973,639201965.895109,635531749.9428928,624158743.5069237,613109902.2157122,603903947.8841139,605847405.0681007,610531689.2745166
191,593988766.821339,598724961.190089,585462147.0957886,581316175.6572498,598774116.8171096,616856375.0192332,607109911.2135808,615511136.9444535,636524807.6325514,629340661.1389463,631361524.4804193,619732929.5623473,615556409.1622639,616171359.7817235,643690688.79954,648440253.6121227,639619235.2363249,634283172.2559315,639395414.3831654,632975880.4881002,619380917.4393232,613398003.7266375,620193071.8060931,610671476.010638,624190195.9074209
192,595802842.1273636,584334375.406578,581011057.8041847,582537087.8223557,599240859.7361027,599946205.7268223,626493081.9301447,634452392.5073146,627633561.8416008,641237859.9824152,649122210.1814588,659714442.8064412,643073197.4832447,645838995.1863091,641086367.5879214,636433160.029812,627833559.6516862,621987487.7504989,613296576.9728795,601961107.6617622,607362027.3675779,609594900.1942984,623937003.8721207,610106358.4523394,607685448.3475406
193,592865296.1412762,602276173.9387307,614605931.0548787,597115305.9837182,583270760.004709,573245733.2309501,615454609.6964797,634714926.6877342,632593242.6193305,656173400.5154562,661830439.4836296,664309126.4014281,664744893.7443976,682895888.5646614,694728992.8687764,665481231.4347864,660033138.8692414,658197586.3853846,648793473.9874246,640313453.8558148,635395339.3367087,612021331.4088646,609530711.8774793,619246403.2714891,628767838.4295818
194,609400737.6474961,592770151.9919331,595221795.0719073,600976520.4864787,595990116.0795654,590116390.1762686,607916063.1980351,621077987.5395144,634360793.6344757,633351038.9654504,665545203.4720932,664359042.9973947,668731364.6920125,672228406.0412332,661264928.7886567,649351564.9635967,645631091.8386191,645685289.8011258,662309924.4704611,655791734.2836325,652771886.7256343,629896297.5132322,638859625.8222452,646827894.3670648,631143989.5334747
195,599397181.209299,610773733.6702003,628308544.4188706,619521800.991438,610180619.6409963,610023545.7209134,635259610.936942,633404161.2648977,653959342.7809849,665687919.904748,661469885.9802125,670867732.3191832,682585993.9702713,689190478.6069393,697028883.0270467,697562659.444772,682846095.93334,659341029.5774968,648343909.3048128,646867594.274982,643639307.7046162,645518580.0668857,645756827.5902965,631408230.7155409,628583851.9254074
196,594411247.9457756,590664765.03835,591819275.9298139,601143352.6432468,613835103.981838,610152887.4721704,610195666.9022058,615415577.6846042,626179958.7457604,627805677.114518,657059618.9491092,661291791.6868652,669030623.0098102,658276746.3063202,653636641.3614408,661935925.4479843,661534331.8802005,660882984.9929432,658687001.5127852,638167449.1901257,623599669.6481955,628023509.9535397,606565452.8670913,603982409.8361794,618254666.5333346
197,564586532.2372735,578337816.5367686,594753323.6828213,576306573.857315,586893008.0573615,594014016.1557451,597552727.6372991,605480277.4192812,604862624.9888753,621150930.8702149,658178278.9687065,650227517.753124,645237812.2934068,639124864.6640247,642364268.5287352,649115692.3982353,644461265.9973712,643524061.5174439,629961011.7151805,636146120.9545857,622317691.396345,630816041.0893551,624674637.7709422,621571851.5762392,621908103.0384291
198,607445191.4921633,611889928.4310397,611652745.4223579,623386539.4776913,614710233.4784802,614283458.4220579,635740551.331931,636819291.0222781,639279692.8481654,659081976.621976,679660907.6371831,696900262.0355525,691658508.5482904,692161000.3839227,686948055.73544,707802184.6176277,693750140.0687871,687834349.1792022,674822599.0909,661072780.9087472,658907534.068634,633879257.957729,623946791.2822489,645328335.7068362,624127544.4029725
199,596259346.6192356,599489925.8681736,607411980.8736871,601529304.6567653,588874439.2189443,586481022.8119667,599774126.960853,623537667.4366132,627628220.3808005,632398391.292608,635658636.8184155,648155445.8444808,663532969.9379628,658661647.5896654,664696784.769873,655260132.1141587,663864874.6467743,667264271.5185922,664314894.7803261,645822137.5158511,632403441.4405718,620277839.2556396,642744415.1991804,631288523.3717942,623752857.9522965
