,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3090,1.3127721786499023,0.01843402545231654,0.005439233779907226,0.00015024392028620577,friedman_mse,0.01,absolute_error,3,3,4,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.1876514877314158,-0.41905931145487907,-0.21465470604944376,-0.39460738701178066,-0.3328726650509592,-0.3097691114596957,0.09341854114015116,5683
3091,1.2976113319396974,0.006956199727855066,0.005535793304443359,0.0001686801185846289,friedman_mse,0.01,absolute_error,3,3,4,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.18764661519149084,-0.4217601379245383,-0.21005298393012256,-0.39710664062615253,-0.3329752462348926,-0.3099083247814394,0.09546252875687133,5686
3092,2.4275147914886475,0.02950235272354523,0.008676433563232422,0.00025008036506688917,friedman_mse,0.01,absolute_error,3,3,4,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.7}",-0.13416946274144242,-0.2818970557921776,-0.13230937076297006,-0.3705088799636104,-0.27671778642449396,-0.23912051113693886,0.09266027585964207,3230
3093,2.5123735904693603,0.006963963546151868,0.008579826354980469,0.00015044009060702948,friedman_mse,0.01,absolute_error,3,3,4,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.8}",-0.13353969911066,-0.282494191866811,-0.12953232010785654,-0.37055813097029244,-0.2769832493286134,-0.2386215182768467,0.09353752780854144,3093
3094,2.618982219696045,0.012764268711715876,0.00863790512084961,0.00018270400113075915,friedman_mse,0.01,absolute_error,3,3,4,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.9}",-0.13393155028956544,-0.28217532096834125,-0.12834398343957415,-0.3699367699799843,-0.2734220330376636,-0.23756193154302574,0.09323863507484142,2826
3095,2.590845489501953,0.030648683420955298,0.00857095718383789,0.0002626581817216374,friedman_mse,0.01,absolute_error,3,3,4,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 1}",-0.13399773376912552,-0.2827022193973734,-0.1259830363051507,-0.3699537123695173,-0.27587399000965546,-0.23770213837016446,0.09403014163045585,2863
3096,0.6047230243682862,0.004060943347498149,0.003529930114746094,8.414947863247072e-05,friedman_mse,0.01,absolute_error,3,3,8,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.30461021790651144,-0.6004131570481912,-0.37168397008804255,-0.47914221479038543,-0.45809084293378866,-0.44278808055338387,0.1005488722993076,6362
3097,0.6330471515655518,0.0038511896162677097,0.0036044597625732424,0.00011513849087117588,friedman_mse,0.01,absolute_error,3,3,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.30183584078869097,-0.5999908309526834,-0.3730413686639007,-0.4799691632604815,-0.45284953253674265,-0.44153734724049987,0.1009164867654123,6351
3098,0.6576908111572266,0.004096494328757126,0.003621816635131836,0.00010917852924578953,friedman_mse,0.01,absolute_error,3,3,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.30157376213565806,-0.5956992101422506,-0.3685449496819582,-0.4780149210585035,-0.4518156669105816,-0.43912970198579043,0.10009080746862656,6307
3099,0.6514632225036621,0.004559206646338922,0.0035714149475097657,8.10737601786239e-05,friedman_mse,0.01,absolute_error,3,3,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.301876165816648,-0.599233371138478,-0.3723580109605897,-0.4757817417959186,-0.45158065066393743,-0.44016598807511426,0.10042231374588681,6320
3100,1.2109954833984375,0.0069499443003812125,0.0054341316223144535,0.00015607693834829287,friedman_mse,0.01,absolute_error,3,3,8,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.1873514048522029,-0.4169853362265313,-0.21572540669422233,-0.39646315731010423,-0.33266159076202156,-0.30983737916901644,0.09312951416433546,5685
3101,1.2780542850494385,0.0160247110612111,0.00537567138671875,0.0001854492844728192,friedman_mse,0.01,absolute_error,3,3,8,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.1877999395024804,-0.4172766120951163,-0.21407490920214342,-0.3960751396887597,-0.330405327953236,-0.30912638568834716,0.0932354443377319,5670
3102,1.3089118957519532,0.014009707851447133,0.0054471492767333984,0.00018923305302630735,friedman_mse,0.01,absolute_error,3,3,8,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.1881328657147917,-0.41808933836878215,-0.21310826266276747,-0.396048850282562,-0.33199661565476807,-0.3094751865367343,0.0936053319437259,5677
3103,1.301753044128418,0.008076688653225528,0.005464696884155273,0.00019247333281527284,friedman_mse,0.01,absolute_error,3,3,8,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.1873873394423763,-0.4146972306925346,-0.21152827701038807,-0.39605015793489634,-0.3317587429033647,-0.308284349596712,0.09333317755661333,5661
3104,2.423891544342041,0.035960148086560006,0.00853424072265625,0.0001426100606335586,friedman_mse,0.01,absolute_error,3,3,8,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.13375014659666354,-0.2821657315100422,-0.13422600259123693,-0.3699834437882716,-0.2753601164235973,-0.2390970881819623,0.09208374018645182,3216
3105,2.52141695022583,0.018982092408080485,0.008611106872558593,0.00021484271622945506,friedman_mse,0.01,absolute_error,3,3,8,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.13441945979730893,-0.2809706053194563,-0.13048970602059656,-0.3710679502445785,-0.27601008509521485,-0.23859156129543102,0.0930418838686614,3088
3106,2.6132400035858154,0.02460402762702354,0.008651494979858398,0.0002474720996334249,friedman_mse,0.01,absolute_error,3,3,8,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.1345931288728765,-0.28361705876605986,-0.1288548673260941,-0.37019391941530055,-0.2756047615161335,-0.2385727471792929,0.09335337943061249,3083
3107,2.584391689300537,0.016372866736290834,0.00860424041748047,0.0002181702435041507,friedman_mse,0.01,absolute_error,3,3,8,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.13517265154962546,-0.2825353783929039,-0.12860211885247677,-0.37038352361774785,-0.274367052968379,-0.2382121450762266,0.09313699024221293,2995
3108,0.6101890087127686,0.007667355958332882,0.0035870552062988283,0.0001461256871003727,friedman_mse,0.01,absolute_error,3,3,16,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.7}",-0.3013353984732998,-0.6014418375623952,-0.3790731888561929,-0.4804446367010831,-0.45281098945035725,-0.44302121020866564,0.1007548177321457,6365
3109,0.6355597019195557,0.005459478268872564,0.003586864471435547,6.223603621372416e-05,friedman_mse,0.01,absolute_error,3,3,16,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.3017035017512103,-0.5960155362143001,-0.3729546901720254,-0.4793449760744665,-0.4563583876457366,-0.4412754183715478,0.0997690664149949,6348
3110,0.6600891590118408,0.006249202551829121,0.0035764217376708985,7.842088316812502e-05,friedman_mse,0.01,absolute_error,3,3,16,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.3019779910552034,-0.6011381756197224,-0.3710758839626045,-0.47788035271271395,-0.45500767378818363,-0.4414160154276856,0.1014063570615386,6349
3111,0.6514480113983154,0.0052450652341284884,0.003562784194946289,6.194399165667958e-05,friedman_mse,0.01,absolute_error,3,3,16,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.2996031772771394,-0.5995309053938991,-0.3701084523414938,-0.4791462022831863,-0.4558276063632102,-0.4408432687317857,0.10180922237812014,6334
3112,1.2244259357452392,0.014677501973062614,0.005493307113647461,0.00012158567740175227,friedman_mse,0.01,absolute_error,3,3,16,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.7}",-0.1876027153348217,-0.4196945967371978,-0.21934323631064004,-0.3962807608872894,-0.3320752339934961,-0.310999308652689,0.09290784812448744,5707
3113,1.2633255481719972,0.012176951814710934,0.0054706096649169925,0.00015594023016099362,friedman_mse,0.01,absolute_error,3,3,16,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.18744386492821713,-0.4223553930124869,-0.21441950608411323,-0.3969586594442687,-0.3314113048243527,-0.3105177456586877,0.09465546315318367,5699
3114,1.3216479301452637,0.017571221696552182,0.005488538742065429,9.000995748145741e-05,friedman_mse,0.01,absolute_error,3,3,16,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.18695024534425622,-0.4204310476031122,-0.21329397410155643,-0.3962983531905679,-0.33096692230460156,-0.30958810850881885,0.09441873030491213,5680
3115,1.303348970413208,0.014326802625312716,0.005449247360229492,5.692233465095847e-05,friedman_mse,0.01,absolute_error,3,3,16,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.18769592140347652,-0.4216452086463277,-0.21122734135229793,-0.3955527980181592,-0.3336985917548796,-0.30996397223502814,0.09493142405048316,5688
3116,2.4104010105133056,0.006965524697622489,0.008578824996948241,0.00019815320240288908,friedman_mse,0.01,absolute_error,3,3,16,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.7}",-0.13342811250543737,-0.2815371886337577,-0.13373484724778,-0.37148220091519685,-0.27881252965776326,-0.23979897579198703,0.0929182086519974,3379
3117,2.525240993499756,0.01934123939400953,0.008600473403930664,0.0001785172862826255,friedman_mse,0.01,absolute_error,3,3,16,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.8}",-0.13332751135664514,-0.28363743905412864,-0.13119909256261245,-0.3705275895531345,-0.275473887723416,-0.2388331040499873,0.09317716833403206,3149
3118,2.6244192600250242,0.02454695561151837,0.008605146408081054,0.0002538133289135843,friedman_mse,0.01,absolute_error,3,3,16,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.9}",-0.1346456923389977,-0.2819218303214081,-0.12881198338953306,-0.36987464306668616,-0.27559347432955106,-0.23816952468923525,0.09309920532982703,2982
3119,2.5838733196258543,0.015570578303253216,0.00853586196899414,0.0002149904818343093,friedman_mse,0.01,absolute_error,3,3,16,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 1}",-0.13550848287571052,-0.28287859285923145,-0.1269933937814168,-0.36953590704021044,-0.27394832241063105,-0.23777293979344005,0.09320384621567217,2879
3120,0.681155776977539,0.007634234440877573,0.0036287784576416017,0.00011523245226061124,friedman_mse,0.01,absolute_error,3,4,2,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.30213982805956274,-0.6108189744378244,-0.37993718950463845,-0.4797955812045377,-0.45597822967705987,-0.44573396057672465,0.10340859812180167,6399
3121,0.7075119018554688,0.00677779202584675,0.0035465240478515627,0.00010875205738145621,friedman_mse,0.01,absolute_error,3,4,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.3015792449034792,-0.6085888497341727,-0.38245338678492125,-0.47898627997941917,-0.4555142303023272,-0.4454243983408639,0.1024769430363863,6395
3122,0.7419058322906494,0.008986409056632878,0.003550148010253906,0.00012570558028253558,friedman_mse,0.01,absolute_error,3,4,2,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.3017393248779388,-0.6106091428258644,-0.37435135288604293,-0.47836115053902184,-0.453338878531794,-0.44367996993213243,0.10403367861085533,6378
3123,0.7387903690338135,0.0048248321623787956,0.003419780731201172,6.416261691978972e-05,friedman_mse,0.01,absolute_error,3,4,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.3013724670090475,-0.6074478323829883,-0.3752242846880148,-0.4780744052079507,-0.45623347608087234,-0.4436704930737747,0.10305152715771139,6370
3124,1.3471529006958007,0.009525834132931874,0.005416727066040039,0.00015717854723656472,friedman_mse,0.01,absolute_error,3,4,2,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.1878717107597966,-0.42122062281687433,-0.21655689189200306,-0.3979227204772283,-0.33328388565382155,-0.31137116631994477,0.09410643341160829,5727
3125,1.4116501808166504,0.010385258138821721,0.005377912521362304,0.0001597292454905026,friedman_mse,0.01,absolute_error,3,4,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.186480810499992,-0.4211634884315084,-0.2181029735378002,-0.39628092867970205,-0.33475430252689764,-0.31135650073518006,0.09392267935253713,5726
3126,1.47357177734375,0.008835697362699036,0.005302906036376953,0.00012143152334742796,friedman_mse,0.01,absolute_error,3,4,2,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.1878556348055829,-0.4222406795471123,-0.21249421818488315,-0.39653184870497876,-0.3331777907323688,-0.31046003439498515,0.0949194461073534,5698
3127,1.4882939815521241,0.012773546047876292,0.005306863784790039,0.00019832715045035003,friedman_mse,0.01,absolute_error,3,4,2,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.1871191262789345,-0.4242324443350536,-0.20989625903771228,-0.39635146849849184,-0.3386198453073245,-0.3112438286915033,0.09637163019068479,5722
3128,2.674256134033203,0.008312863086210303,0.008586835861206055,0.00020299576684265394,friedman_mse,0.01,absolute_error,3,4,2,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.13245211488488226,-0.2788801966716859,-0.13660916872949683,-0.37185169576554294,-0.2780029938538985,-0.2395592339811013,0.0922995201736833,3319
3129,2.829309892654419,0.01756100224630135,0.008494377136230469,0.00016101986670415613,friedman_mse,0.01,absolute_error,3,4,2,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.1325927079827672,-0.28164360398837657,-0.1361714549861989,-0.37170385209223455,-0.27622935973069646,-0.23966819575605475,0.0924216463643087,3347
3130,2.9478973388671874,0.019336352700194803,0.008525943756103516,0.0002141122347151648,friedman_mse,0.01,absolute_error,3,4,2,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.1331946868685698,-0.2811464456871171,-0.13341671684253673,-0.3717500634212531,-0.27877409618222687,-0.23965640180034073,0.09308202898739205,3343
3131,2.9455542087554933,0.00854381003953558,0.008320236206054687,0.0001789705607781745,friedman_mse,0.01,absolute_error,3,4,2,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.13336784342584282,-0.28192984922452347,-0.1276580941369781,-0.3707212785951456,-0.2818661873168302,-0.23910865053986408,0.094431023168533,3226
3132,0.6803067207336426,0.009118934758272097,0.003585338592529297,6.0142947348701304e-05,friedman_mse,0.01,absolute_error,3,4,4,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.7}",-0.3013803695136479,-0.6074474551365845,-0.37917649135831594,-0.47915582042864396,-0.4563487286890798,-0.44470177302525443,0.10260943158078656,6385
3133,0.7060747146606445,0.005670641418526522,0.0035158634185791016,6.716579328363148e-05,friedman_mse,0.01,absolute_error,3,4,4,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.3018945542589206,-0.6082876035006288,-0.3835473930715974,-0.47890153447053413,-0.45519156829035884,-0.44556453071840796,0.10214697409619344,6397
3134,0.734615707397461,0.009005159815680328,0.003520631790161133,0.00011957822928731316,friedman_mse,0.01,absolute_error,3,4,4,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.3029791189003274,-0.6096174204840533,-0.3812808356003091,-0.47738570616232157,-0.45327527158213304,-0.4449076705458288,0.10241701925626964,6387
3135,0.7438043117523193,0.010514310253435239,0.0034721851348876952,9.461254327878635e-05,friedman_mse,0.01,absolute_error,3,4,4,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.3013724670090475,-0.6074478323829883,-0.3752242846880148,-0.4780744052079507,-0.45623347608087234,-0.4436704930737747,0.10305152715771139,6370
3136,1.3496766090393066,0.00614647416557599,0.005302953720092774,0.0001219606838583443,friedman_mse,0.01,absolute_error,3,4,4,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.7}",-0.18768125246032105,-0.4224704234893866,-0.21983704989680947,-0.3978473955228167,-0.33251211585345436,-0.3120696474445576,0.09374793095155311,5740
3137,1.4062543869018556,0.0171013351449242,0.005390453338623047,0.00012458336030714723,friedman_mse,0.01,absolute_error,3,4,4,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.18673892040354861,-0.42288457692646636,-0.2161565318329686,-0.3963780806461217,-0.3352556973448167,-0.31148276143078435,0.09468986020260506,5730
3138,1.4678165435791015,0.010581334172269485,0.005342721939086914,0.0001296530667761411,friedman_mse,0.01,absolute_error,3,4,4,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.18690341269305785,-0.422707319818714,-0.2134941321224664,-0.39638454260937567,-0.3359163077873115,-0.3110811430061851,0.09518108230345784,5711
3139,1.4802789688110352,0.009172952139748615,0.005240106582641601,0.0001245049670261127,friedman_mse,0.01,absolute_error,3,4,4,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.1871191262789345,-0.42367486755039585,-0.20989625903771228,-0.39635146849849184,-0.3386198453073245,-0.3111323133345718,0.09624105629461914,5712
3140,2.6881001472473143,0.008808420374367404,0.008458518981933593,0.00018255756529318959,friedman_mse,0.01,absolute_error,3,4,4,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.7}",-0.13298235269239098,-0.27971684790292384,-0.13564101000116985,-0.37248545888114554,-0.27767328888521897,-0.23969979167256983,0.09261989691351777,3353
3141,2.823801803588867,0.009289904134713537,0.008501625061035157,0.00027571018076243646,friedman_mse,0.01,absolute_error,3,4,4,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.8}",-0.13298676669463885,-0.2801100228086809,-0.13601911144065668,-0.37093285903444784,-0.2766659006443218,-0.2393429321245492,0.09204163663451477,3279
3142,2.959537220001221,0.029045450677679458,0.008493995666503907,0.00016356672518471994,friedman_mse,0.01,absolute_error,3,4,4,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.9}",-0.13225557132643576,-0.2796583446362893,-0.1312841731741797,-0.371249286730455,-0.2772802985734093,-0.23834553488815385,0.09338446002076509,3028
3143,2.9402660846710207,0.014242213815449857,0.008345222473144532,0.00024227539957802157,friedman_mse,0.01,absolute_error,3,4,4,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 1}",-0.13336784342584282,-0.2823754730551144,-0.1276580941369781,-0.37079458175307795,-0.2818466189023789,-0.23920852225467842,0.09449024424738588,3256
3144,0.6749546527862549,0.004740974160288944,0.003521633148193359,5.6139430084973765e-05,friedman_mse,0.01,absolute_error,3,4,8,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.30179127559756636,-0.6097201644617446,-0.38314301064914247,-0.47973086311973906,-0.4563181176934735,-0.44614068630433323,0.10275756446293323,6400
3145,0.7068641185760498,0.0041127056480913925,0.0035117626190185546,7.801740821487004e-05,friedman_mse,0.01,absolute_error,3,4,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.3010363151785069,-0.6083408519971011,-0.3799372477567715,-0.4781912227573702,-0.4565601191450855,-0.44481315136696703,0.10283390225864662,6386
3146,0.7395225524902344,0.006637269542038296,0.0034888744354248046,7.70853540026824e-05,friedman_mse,0.01,absolute_error,3,4,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.30262345720072453,-0.6098037613401065,-0.3766993575785988,-0.47792125508500916,-0.4508761394636238,-0.4435847941336126,0.10315489465812441,6369
3147,0.7356159687042236,0.008029208117577331,0.0034416675567626952,6.41541114532308e-05,friedman_mse,0.01,absolute_error,3,4,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.01, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.3013724670090475,-0.6074478323829883,-0.3752242846880148,-0.4780744052079507,-0.45623347608087234,-0.4436704930737747,0.10305152715771139,6370
