,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5324,3.0033390045166017,0.02119592233767861,0.007096290588378906,0.00033754032343909565,squared_error,0.3,absolute_error,3,4,32,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.7}",-0.1428410789490228,-0.26205677801544996,-0.13816834799633054,-0.36966545385692484,-0.29881368464443514,-0.24230906869243266,0.0900461694690616,2854
5325,3.2332183837890627,0.015300063118026846,0.006992959976196289,0.00019426252189788852,squared_error,0.3,absolute_error,3,4,32,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.8}",-0.14327456034575595,-0.26381512597379203,-0.15753723830418087,-0.3797646760027824,-0.2891555938293823,-0.24670943889117872,0.08769085719693415,3877
5326,3.441919183731079,0.0075754105983215705,0.006864786148071289,0.00012465156285180144,squared_error,0.3,absolute_error,3,4,32,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.9}",-0.14931177474766322,-0.2547231309114304,-0.14240230733633985,-0.39644754809511046,-0.2763490965139334,-0.24384677152089548,0.09347677600688337,3227
5327,3.5521711826324465,0.028347951103554474,0.006795167922973633,0.00010047073209716355,squared_error,0.3,absolute_error,3,4,32,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 1}",-0.14460810344382008,-0.26124491871128974,-0.14553155444318452,-0.3748694176770735,-0.28957244565961426,-0.2431652879869964,0.088399479250254,3074
5328,0.8844100952148437,0.002787223742750475,0.00352020263671875,0.001078443504493663,squared_error,0.3,absolute_error,3,5,2,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.1438627073320832,-0.24644047118406476,-0.13040420314932058,-0.3744318355447452,-0.2911153187583501,-0.23725090719371278,0.09158821328242418,1506
5329,0.9665876388549804,0.00490476040344145,0.0030293941497802736,6.878008659113345e-05,squared_error,0.3,absolute_error,3,5,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.14204000242406187,-0.25670089785523986,-0.12641299324542732,-0.38817987768297224,-0.28333744920773074,-0.2393342440830864,0.0965507987714043,1978
5330,1.0347321510314942,0.007335900060728037,0.0029463768005371094,3.6481003235990176e-05,squared_error,0.3,absolute_error,3,5,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.1463081871019278,-0.26592251675702017,-0.12779197238855647,-0.3930383640568494,-0.2803364887352118,-0.24267950580791312,0.09700788481294216,2942
5331,1.0758018016815185,0.003265590901198262,0.0029865264892578124,6.275974095513851e-05,squared_error,0.3,absolute_error,3,5,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.14184194890352297,-0.26332923096481936,-0.13005338179267603,-0.3946961295499779,-0.29887744643654957,-0.24575962752950917,0.09949783366278328,3678
5332,1.7637776851654052,0.009641608988301707,0.004287910461425781,0.00011358371208803945,squared_error,0.3,absolute_error,3,5,2,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.14545506658898458,-0.2534040412356687,-0.14779909391370596,-0.395434144101079,-0.30178188433998404,-0.24877484603588446,0.09509069839741555,4316
5333,1.9134573936462402,0.0034389177989760187,0.004256153106689453,8.781660231959814e-05,squared_error,0.3,absolute_error,3,5,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.14943636979986755,-0.25033372426586403,-0.13217065743363146,-0.39132599121766853,-0.29694273143263855,-0.24404189482993402,0.09591253286454568,3279
5334,2.0521794319152833,0.02373951956997548,0.004370594024658203,6.925747432660804e-05,squared_error,0.3,absolute_error,3,5,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.13973437251566287,-0.26410868860283593,-0.1348740533498218,-0.3812864990913144,-0.29484167770530745,-0.24296905825298848,0.09445771274442027,3016
5335,2.145425224304199,0.017295066435495384,0.004161643981933594,6.915131859331123e-05,squared_error,0.3,absolute_error,3,5,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.14455176529209093,-0.250306527193146,-0.12803946020223125,-0.370253399369262,-0.2864446756589105,-0.23591916554312814,0.09032335509538472,1318
5336,3.500416326522827,0.009909332373902421,0.006914567947387695,0.00010210857344167428,squared_error,0.3,absolute_error,3,5,2,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.14848503216812703,-0.2467884306103986,-0.13592330717823078,-0.3870793829557819,-0.30574845056506933,-0.24480492069552154,0.09496609652296709,3460
5337,3.808976745605469,0.0243383695996629,0.006794548034667969,0.00010470497117947188,squared_error,0.3,absolute_error,3,5,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.1428348308850731,-0.24669706126535257,-0.13660835345453332,-0.3825008885567434,-0.2901521933196025,-0.239758665496261,0.09273317401730803,2110
5338,4.111194467544555,0.030410312005307426,0.0068053722381591795,0.0001646139251418683,squared_error,0.3,absolute_error,3,5,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.1421901341856748,-0.2620840150836543,-0.132255596672818,-0.38399133262726154,-0.2966456934593374,-0.2434333544057492,0.09544278796016842,3134
5339,4.204357624053955,0.018099847417156777,0.00673365592956543,8.338694490645471e-05,squared_error,0.3,absolute_error,3,5,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.1453129209502891,-0.26079165447366764,-0.12879230642673234,-0.39420214127194714,-0.29956035417644256,-0.24573187545981573,0.09892072697432729,3669
5340,0.8884116172790527,0.008607969773139913,0.003624725341796875,0.0010356482695729457,squared_error,0.3,absolute_error,3,5,8,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.14532047799376147,-0.26128215606880395,-0.12598228135936704,-0.3738662177986537,-0.2958943692658612,-0.24046910049728948,0.09323135387330116,2312
5341,0.9602217197418212,0.006238056871553402,0.002950906753540039,7.145385325306279e-05,squared_error,0.3,absolute_error,3,5,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.14084522189108012,-0.2608552400596618,-0.13050537178233862,-0.38747146643166336,-0.27926780454748756,-0.2397890209424463,0.09544134952207078,2122
5342,1.036133098602295,0.013842513898132501,0.0029314517974853515,4.824512911370229e-05,squared_error,0.3,absolute_error,3,5,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.13793526402370646,-0.2573763926105092,-0.12697839122850849,-0.3678923347246285,-0.3075981090775539,-0.23955609833298133,0.0942528533128717,2051
5343,1.0752407550811767,0.005987060628485334,0.0029496669769287108,3.75529773091433e-05,squared_error,0.3,absolute_error,3,5,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.14338887857173738,-0.25750413467658323,-0.13781136365899602,-0.3744550093903436,-0.29262664907216257,-0.24115720707396457,0.09046948547803088,2524
5344,1.7521278858184814,0.006329232667036733,0.004370212554931641,0.00012474464707417051,squared_error,0.3,absolute_error,3,5,8,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.14780271739002576,-0.24166284431817184,-0.14301366863189047,-0.3853826410481473,-0.28600890117678796,-0.24077415451300466,0.09072969433841882,2416
5345,1.9043288707733155,0.00534152077597645,0.004339170455932617,5.8554243948009934e-05,squared_error,0.3,absolute_error,3,5,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.1414681371911185,-0.25257375933742726,-0.1290445594247798,-0.38245616629706014,-0.2822123703789675,-0.23755099852587067,0.09404615111068644,1547
5346,2.0492682456970215,0.020239114991937954,0.004279184341430664,9.795764981921998e-05,squared_error,0.3,absolute_error,3,5,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.1486959388338326,-0.26764991197684607,-0.1391520029113502,-0.38837480825331605,-0.28360271690581945,-0.24549507577623286,0.09277561003992323,3611
5347,2.1360849857330324,0.013461759989023164,0.004331064224243164,0.00018050465143646787,squared_error,0.3,absolute_error,3,5,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.14262716108087978,-0.25886862940046784,-0.13140378765461214,-0.37185343120317177,-0.29189519481919324,-0.23932964083166497,0.09133107240001558,1975
5348,3.486349678039551,0.0320940661675549,0.006986474990844727,8.729241026676958e-05,squared_error,0.3,absolute_error,3,5,8,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.150244639434534,-0.2554291148628506,-0.13841528093302746,-0.37743977603833895,-0.28712412502591367,-0.24173058725893296,0.08911670777045838,2688
5349,3.7884175300598146,0.021724758219496862,0.006812381744384766,6.084569194268317e-05,squared_error,0.3,absolute_error,3,5,8,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.15113234868092093,-0.26068373269657164,-0.13506980498684537,-0.38263418950338596,-0.2797999940558135,-0.24186401398470753,0.09082598843523365,2735
5350,4.062213945388794,0.012789631393898021,0.006680727005004883,3.352168613611191e-05,squared_error,0.3,absolute_error,3,5,8,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.14433220100498828,-0.25266866078005773,-0.13187735657953015,-0.37364832499188666,-0.2875323712030551,-0.23801178291190359,0.09066947093715193,1640
5351,4.2096446514129635,0.043150238638653894,0.006837701797485352,7.794568108454673e-05,squared_error,0.3,absolute_error,3,5,8,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.14132651194946086,-0.26029335359512673,-0.13370148998856274,-0.385426101763365,-0.29495962254655295,-0.24314141596861366,0.09546477820427512,3068
5352,0.8728476524353027,0.007086996033734089,0.002956390380859375,4.4877191648302016e-05,squared_error,0.3,absolute_error,3,5,32,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.7}",-0.13806130518985743,-0.24896611048144238,-0.12825354071312672,-0.3867620211387154,-0.28172379816569276,-0.2367533551377669,0.096110792804657,1430
5353,0.9476954460144043,0.008853106442522737,0.0029745101928710938,0.00016889380976813683,squared_error,0.3,absolute_error,3,5,32,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.8}",-0.14378728225214624,-0.2504945389494105,-0.12405907830362492,-0.3730302824608123,-0.3022855814179203,-0.23873135267678283,0.09421021399191513,1819
5354,1.0299134731292725,0.010095275683593386,0.002926492691040039,5.5782325745671867e-05,squared_error,0.3,absolute_error,3,5,32,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.9}",-0.1454501398437132,-0.2579301622834763,-0.12903273449150718,-0.38262679640697345,-0.28476844343369806,-0.23996165529187366,0.09372460724775197,2168
5355,1.0627102851867676,0.0034513830609725973,0.002926206588745117,4.721761831786515e-05,squared_error,0.3,absolute_error,3,5,32,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 1}",-0.14250429365704573,-0.2605019571203892,-0.1246486366861443,-0.3744942801449212,-0.28380020009328816,-0.23718987354035775,0.09295091703233455,1493
5356,1.7444689273834229,0.025748447402165683,0.004313516616821289,5.3623810185470746e-05,squared_error,0.3,absolute_error,3,5,32,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.7}",-0.14323272028896636,-0.255828657324965,-0.1374355353426659,-0.3860519775353628,-0.2901330622933904,-0.2425363905570701,0.09375101057315942,2912
5357,1.8864547252655028,0.023736542743088136,0.004311227798461914,0.00011167742061728529,squared_error,0.3,absolute_error,3,5,32,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.8}",-0.144568489491122,-0.2658569852343527,-0.12760532175776781,-0.37176197270081773,-0.29380799546555136,-0.24072015292992227,0.09237125668237928,2400
5358,2.029124116897583,0.0073718910716858285,0.004288339614868164,5.83377865685675e-05,squared_error,0.3,absolute_error,3,5,32,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.9}",-0.14493856532176144,-0.2661351141418801,-0.13209413383783025,-0.3750266195819922,-0.2795017296501722,-0.2395392325067273,0.09072475915006141,2044
5359,2.10357027053833,0.0050001208195089965,0.004219675064086914,0.00010288413381876336,squared_error,0.3,absolute_error,3,5,32,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 1}",-0.147331802608654,-0.2561436644596831,-0.12966303938610588,-0.37428772729990784,-0.2739499063049643,-0.23627522801186301,0.08959763143870773,1365
5360,3.419051170349121,0.01254852022000006,0.006913375854492187,0.00010513252633961779,squared_error,0.3,absolute_error,3,5,32,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.7}",-0.14223322157076163,-0.2552578528361616,-0.14230987248924598,-0.37887473015195244,-0.30215069014830886,-0.24416527343928612,0.09208328566817947,3306
5361,3.704388236999512,0.00694703636127413,0.0068203449249267575,0.00011611210979475504,squared_error,0.3,absolute_error,3,5,32,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.8}",-0.14459470566375848,-0.2582317127361893,-0.14116074182445887,-0.3787858781182986,-0.2838392302471726,-0.2413224537179756,0.08986480751431229,2566
5362,4.01589298248291,0.03521073411172861,0.006869602203369141,0.00015848473297757186,squared_error,0.3,absolute_error,3,5,32,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.9}",-0.1479094893980787,-0.26446962186182466,-0.13274604562887002,-0.3742894077552176,-0.2998888091351481,-0.2438606747558278,0.09179174877106282,3231
5363,4.137165498733521,0.009354938813350125,0.006769847869873047,0.00013555469837555077,squared_error,0.3,absolute_error,3,5,32,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 5, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 1}",-0.1458332269848007,-0.26169475299801437,-0.133999141136789,-0.373197043149656,-0.2924432428246873,-0.24143348141878945,0.09061533777939546,2600
5364,1.0966387748718263,0.013112942214724005,0.002940464019775391,5.352640999641721e-05,squared_error,0.3,absolute_error,3,7,2,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.14719715036491215,-0.2610695583247746,-0.14025943414597242,-0.387224510266857,-0.29315859839527236,-0.24578185029955774,0.09310018228500809,3684
5365,1.2025551795959473,0.008724176254215323,0.002942514419555664,9.961736531764509e-05,squared_error,0.3,absolute_error,3,7,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.1415244359925412,-0.2525213420416955,-0.13788841012604267,-0.3715816854910984,-0.28381651054518625,-0.2374664768393128,0.08886228711293173,1529
5366,1.303424596786499,0.0072382295554099295,0.0029097557067871093,6.468689302300637e-05,squared_error,0.3,absolute_error,3,7,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.14328051523015128,-0.2560847444211352,-0.1254549707553682,-0.3800936318182586,-0.29094782136586006,-0.2391723367181547,0.09481816546138046,1940
5367,1.3794636249542236,0.008215738151197768,0.0028910160064697264,5.9082105878908927e-05,squared_error,0.3,absolute_error,3,7,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.1405035273551697,-0.264070101799142,-0.1270743556532833,-0.38283279812530363,-0.2881408822413977,-0.2405243330348593,0.09586292000365138,2331
5368,2.1661710262298586,0.004368104127961988,0.004244422912597657,8.005321946942844e-05,squared_error,0.3,absolute_error,3,7,2,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.14709057505956605,-0.25744970256827243,-0.13927720500700191,-0.379905131031171,-0.28860620348926525,-0.24246576343105533,0.0905398735957635,2892
5369,2.3907904624938965,0.01114443516313981,0.004258060455322265,6.0700564892289214e-05,squared_error,0.3,absolute_error,3,7,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.1436513340640247,-0.24625572556569947,-0.1325336451890248,-0.37155562578549484,-0.29097889283536743,-0.23699504468792223,0.09025718625655138,1461
5370,2.5867783069610595,0.0077540888645710486,0.004199361801147461,5.5344876671526535e-05,squared_error,0.3,absolute_error,3,7,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.14841574341085714,-0.2510671707344622,-0.13566149774534214,-0.3836144292788864,-0.3043498160711181,-0.24462173144813315,0.09386786723196666,3410
5371,2.7454514503479004,0.015321201505749912,0.004182052612304687,2.577409600979178e-05,squared_error,0.3,absolute_error,3,7,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.14107423286311002,-0.2606911493372838,-0.12694802912394546,-0.3791901313106059,-0.2964301035885706,-0.24086672924470315,0.09544597668926925,2443
5372,4.314106464385986,0.010522328464781284,0.0068152427673339845,8.723949204050603e-05,squared_error,0.3,absolute_error,3,7,2,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.1405202981801296,-0.2576150628610787,-0.14325165555749744,-0.38439423604737943,-0.29071814101316074,-0.24329987873184916,0.09266533645268638,3098
5373,4.753136157989502,0.03494791013621094,0.006754446029663086,0.0001458945139006842,squared_error,0.3,absolute_error,3,7,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.14072753977679345,-0.268263671191497,-0.13849906287537023,-0.3815136175861156,-0.28672004848958804,-0.24314478798387285,0.09286087996678527,3070
5374,5.167861080169677,0.02933011544650426,0.0067195892333984375,0.00011830799803805405,squared_error,0.3,absolute_error,3,7,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.14483281660630146,-0.2508647050582293,-0.14876534902317073,-0.3685019771687321,-0.28922500626792047,-0.2404379708248708,0.08536216543186916,2301
5375,5.402030181884766,0.025373306406221634,0.006484174728393554,9.560407841436672e-05,squared_error,0.3,absolute_error,3,7,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.14239821218975646,-0.26781571485231453,-0.12655184393946403,-0.37665379800086335,-0.2921272572512284,-0.24110936524672533,0.09439879775757751,2515
5376,1.0971373081207276,0.01275252827922548,0.0029741764068603516,3.83000283573654e-05,squared_error,0.3,absolute_error,3,7,8,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.14456270927090345,-0.25601834716818683,-0.13008966215044354,-0.3826526110604594,-0.28805757830171497,-0.24027618159034164,0.09391918139246343,2264
5377,1.2046049594879151,0.012596483186659348,0.002914619445800781,2.859091106510916e-05,squared_error,0.3,absolute_error,3,7,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.14333098953434886,-0.26332998780614447,-0.1296896576449116,-0.3787232738266299,-0.28958561469446853,-0.2409319047013007,0.09354795048517603,2465
5378,1.3199426174163817,0.012051926241027442,0.002930450439453125,5.8151928775785514e-05,squared_error,0.3,absolute_error,3,7,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.14574098245141495,-0.2397128924764075,-0.13146373618036591,-0.37794355804693364,-0.29287456509070875,-0.23754714684916617,0.09215099324604305,1544
5379,1.3819385051727295,0.012034800063147102,0.0029206275939941406,5.257613512294342e-05,squared_error,0.3,absolute_error,3,7,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.14335657126302698,-0.2615136615039542,-0.12798567938183877,-0.3710812554515696,-0.28940498391590325,-0.23866843030325854,0.09161253249430149,1805
5380,2.178494167327881,0.013426169048348759,0.004271554946899414,5.750612635155431e-05,squared_error,0.3,absolute_error,3,7,8,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.14058083301624547,-0.260096141958669,-0.13552827190874314,-0.3940484873259684,-0.28541660562578997,-0.2431340679670832,0.09689877218996767,3064
5381,2.3766575336456297,0.0062761876004849846,0.004240942001342773,8.934818878835147e-05,squared_error,0.3,absolute_error,3,7,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.1438487656190545,-0.2390576091437392,-0.1298195306323912,-0.3948719299014649,-0.2855413246046788,-0.23862783198026571,0.0974018444346442,1790
5382,2.601389503479004,0.011269462894565293,0.004233694076538086,5.849872771846316e-05,squared_error,0.3,absolute_error,3,7,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 7, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.14674078850234656,-0.24756484397131362,-0.14149666205936684,-0.3821180320790192,-0.29331008569733596,-0.24224608246187646,0.091073257134972,2837
