,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,4.764722776412964,1.079068011833792,0.11020088195800781,0.022979979369132424,0.9,0.99,0.01,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.08954706277814001,-0.1362730328178977,-0.24966821785052973,-0.2296932387207649,-0.12914942432071666,-0.1668661952976098,0.06187108691650096,85
150,3.5062376976013185,1.1526799946252517,0.10896334648132325,0.011404253548201947,0.9,0.99,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.15373649066268613,-0.1868223938120944,-0.2757966707508273,-0.2597542094994263,-0.19358847872895307,-0.21393964869079746,0.0462584068635156,299
151,4.718841791152954,0.9967908304090078,0.10281486511230468,0.0062253591844458845,0.9,0.99,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.14917355313178762,-0.13304293308966778,-0.251790215023982,-0.2402521558098786,-0.1551043095745079,-0.1858726333259648,0.049772983641978664,211
152,3.9783397674560548,0.790373893349796,0.10862298011779785,0.013554138162056513,0.9,0.99,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.08780134407757455,-0.12631415615064887,-0.2435405050924951,-0.23559804514232846,-0.11181681668715898,-0.16101417343004115,0.06535738493655666,15
153,4.598031520843506,1.2873116998930494,0.10388240814208985,0.01355717371305932,0.9,0.99,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.16818056180734292,-0.1710950851429942,-0.29436314149788223,-0.26362065349276287,-0.1824712496471979,-0.21594613831763604,0.05260384249593861,305
154,3.8314401149749755,0.823586825965281,0.10498275756835937,0.010978882057334037,0.9,0.99,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.13928555668698278,-0.18105245599047087,-0.2556079949062617,-0.24739385290940033,-0.1638179891876955,-0.19743156993616223,0.04617322423949386,247
155,4.178490257263183,1.1379427253632384,0.11182928085327148,0.026630938759366483,0.9,0.99,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09114081740300511,-0.12795103141578187,-0.23579555438422842,-0.2463099639344315,-0.1073792449725832,-0.16171532242200604,0.06590497941523403,22
156,5.04667911529541,0.9280226915033093,0.10614533424377441,0.017425273720487477,0.9,0.99,0.005,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.1730261612657091,-0.14262822046807402,-0.2719474620179325,-0.2509174779666002,-0.16581824225027797,-0.20086751279371873,0.05089747653204207,262
157,3.4801808834075927,1.0060665793441144,0.09750404357910156,0.028260141930011525,0.9,0.99,0.005,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.12468676489451748,-0.13525114381370876,-0.23224292549728853,-0.2531420024586532,-0.13656645197253833,-0.17637785772734127,0.054702766688769125,183
158,4.365273904800415,1.3368697184271452,0.13392128944396972,0.03445549900552006,0.9,0.99,0.005,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09211358818601124,-0.1272909041546123,-0.22948977348741872,-0.22778182707750733,-0.1435377505066434,-0.16404276868243858,0.05530088665940554,48
159,3.426922607421875,0.08395268791421151,0.0948836326599121,0.004348047580629096,0.9,0.99,0.005,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.12566634508082963,-0.16570113072835133,-0.25470874175581293,-0.25833380537374817,-0.15995998728158325,-0.19287400204406507,0.053753301935776064,232
160,3.749745559692383,0.8693718902260309,0.09089007377624511,0.01588052601305736,0.9,0.99,0.005,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.106471165130648,-0.1368627431003313,-0.24021510686728823,-0.24190647935533896,-0.12228999353391908,-0.1695490975975051,0.059177566378598466,136
161,4.760013818740845,0.8781179899547136,0.09257545471191406,0.009097428228662548,0.9,0.99,0.005,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.08849459045892903,-0.1308591254252429,-0.2366929772644632,-0.2289566420412091,-0.12054486520181278,-0.1611096400783314,0.06024881171331241,17
162,4.271039819717407,1.0086452117307974,0.08125286102294922,0.011883115179578215,0.9,0.99,0.005,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.15129638508454216,-0.1685142054704991,-0.2577158851514866,-0.24844454557784781,-0.17218526286106292,-0.19963125682908772,0.0443043440365132,259
163,3.901491975784302,1.2695713085754239,0.11117143630981445,0.03190932824265322,0.9,0.99,0.005,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.10922316055550835,-0.13409028794436348,-0.25253155159761353,-0.24524461512100657,-0.14043847903549142,-0.17630561885079668,0.06021896731574806,182
164,4.211751413345337,0.9996325470621392,0.09694170951843262,0.013026903657721765,0.9,0.99,0.005,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09477358761745686,-0.12781940977168813,-0.23693002071282268,-0.23716611390134987,-0.10341819131427052,-0.1600214646635176,0.06381913702290422,8
165,3.5559430599212645,0.9723191617484237,0.08803472518920899,0.019564462295186137,0.9,0.99,0.005,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.1357111101757734,-0.14936141713035883,-0.27927647269877853,-0.257340209178056,-0.20570589793495814,-0.20547902142358496,0.056837390922638426,276
166,4.469862222671509,1.189276912031505,0.10499324798583984,0.007123547614625643,0.9,0.99,0.005,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.15385954226587412,-0.1566025956801246,-0.2576308677478092,-0.2574538034144035,-0.1940110681334395,-0.2039115754483302,0.04603020351514036,272
167,3.9544121742248537,0.7472633117675899,0.09006052017211914,0.00850688534048051,0.9,0.99,0.005,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.08997482419012635,-0.13332795261189473,-0.2480646084686703,-0.2295858915836571,-0.10193198878062189,-0.16057705312699408,0.06570041690389289,11
168,3.6741159915924073,0.9136061892701572,0.08977470397949219,0.018843952831181416,0.9,0.99,0.001,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.10116981167201254,-0.1354067154405836,-0.23756810536233575,-0.24262914338638158,-0.13289572636928934,-0.16993390044612058,0.05856865504530182,144
169,5.072541904449463,0.7909038305104549,0.09789271354675293,0.011292281375156525,0.9,0.99,0.001,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09305153899666903,-0.14840362679687769,-0.2423057035498619,-0.23504697896250093,-0.10014624504353467,-0.16379081866988882,0.06408349341580113,44
170,4.203741598129272,1.0935257337098165,0.08486423492431641,0.023970849203809416,0.9,0.99,0.001,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.10942699083864206,-0.1280623400901121,-0.23127544722100293,-0.2821565674146901,-0.1466070881145291,-0.17950568673579528,0.06611667070995823,198
171,2.738463306427002,0.300608483390209,0.10134367942810059,0.027507418228599537,0.9,0.99,0.001,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09022396276803629,-0.13812876231464957,-0.23814318696738124,-0.24048793973207802,-0.13773038732241227,-0.16894284782091148,0.060046274712906335,125
172,4.632916450500488,1.0609910721223414,0.15277605056762694,0.11232794329618738,0.9,0.99,0.001,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09809379049110356,-0.1278632952098797,-0.2302723570573856,-0.23453245883542082,-0.12134009939607135,-0.16242040019797221,0.05800643823938001,29
173,4.752741003036499,0.969085757608607,0.1627821922302246,0.08444398052053396,0.9,0.99,0.001,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.10774835244094551,-0.13287540356986535,-0.24557814514384882,-0.24005787237898477,-0.12206460981452888,-0.16966487666963465,0.06028416854128866,138
174,3.014735698699951,0.1254868882869206,0.27834377288818357,0.18173587276018519,0.9,0.99,0.001,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.10606650219485966,-0.13081755700814068,-0.24845578019169612,-0.2411698480374829,-0.11617556650160989,-0.16853705078675785,0.06281652845389711,114
175,4.700905466079712,0.9283741629908346,0.28110108375549314,0.12075550807952419,0.9,0.99,0.001,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.09956678741164765,-0.14372759000487031,-0.25332087220309685,-0.23241595901221493,-0.11939369592940466,-0.16968498091224687,0.061724708947268156,139
176,4.335412549972534,1.0177667533538142,0.10891556739807129,0.02773749515461547,0.9,0.99,0.001,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.09082745958894826,-0.12665577107352707,-0.26765156932824524,-0.24577353154811865,-0.12118956465851408,-0.17041957923947065,0.07184156008390595,151
177,4.087709712982178,1.202985934068094,0.1802734375,0.10441649596212585,0.9,0.99,0.001,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.15064622563561236,-0.1530927418704348,-0.25922786247898233,-0.2629936352872969,-0.17097505061473603,-0.19938710317741248,0.050897530714218764,254
178,4.20438437461853,1.0751868463187126,0.12067980766296386,0.019019990775132226,0.9,0.99,0.001,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.08911034271728224,-0.13475695940964325,-0.2535997791192695,-0.2474182011381723,-0.1300463778977822,-0.17098633205642988,0.06687172371950545,157
179,3.824163579940796,0.8552801112755306,0.11701083183288574,0.023091795128070688,0.9,0.99,0.001,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.10869243020743925,-0.1208150462222563,-0.23116254261346064,-0.23388679754239391,-0.11163151698270184,-0.1612376667136504,0.058349198276908626,19
180,4.64471664428711,1.1108498140146081,0.15893349647521973,0.10584502650846862,0.9,0.999,0.01,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.16165582951908816,-0.17229903288622184,-0.2557919743312645,-0.2636952726064223,-0.1689743988003541,-0.20448330162867018,0.04532005980451937,274
181,4.506836700439453,1.2362903192600478,0.23057432174682618,0.12824108743649093,0.9,0.999,0.01,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.12542734341699596,-0.1543616700566027,-0.2619735813211293,-0.2463170400039658,-0.20667045825682687,-0.19895001861110412,0.052285588750889234,252
182,2.995598840713501,0.18667110003416923,0.10923147201538086,0.01657364447869964,0.9,0.999,0.01,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.09012012940470165,-0.13219167260050987,-0.2516198433436377,-0.23524413662643343,-0.11159526264356,-0.16415420892376853,0.06628590576853773,51
183,5.493481826782227,0.013784308745751317,0.13076181411743165,0.04265443886336389,0.9,0.999,0.01,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.16916175999816896,-0.15554390488843878,-0.2846246190884453,-0.25869498642916866,-0.18996881759297107,-0.21159881759943855,0.05091508774169268,294
184,3.2053178787231444,0.10711622016918403,0.0896827220916748,0.005833091633821495,0.9,0.999,0.01,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.13304773164095487,-0.15468007390866909,-0.27606099038899196,-0.248591604822458,-0.1658187639834927,-0.19563983294891332,0.05613594547092052,241
185,4.082948064804077,1.173601047613374,0.10456209182739258,0.018183869292115313,0.9,0.999,0.01,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09168481946610732,-0.12824070021028428,-0.23282778239019294,-0.24441081834464554,-0.12546963219727347,-0.1645267505217007,0.06195898337636023,54
186,4.811668014526367,0.8365680316179657,0.10285649299621583,0.017636354503746825,0.9,0.999,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.16203854490089448,-0.15251632895539013,-0.29173298249201324,-0.26379518433089943,-0.18156843520283375,-0.2103302951764062,0.05654499853836995,289
187,3.722754621505737,0.9821869943584189,0.11534147262573242,0.04932242965430076,0.9,0.999,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.1110258348287262,-0.13404638746460742,-0.26031499274453324,-0.2335896973132625,-0.1898543769431004,-0.18576625785884596,0.05678447636506278,210
188,4.582411289215088,1.029614151673702,0.11461730003356933,0.01565963316081238,0.9,0.999,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.10238625561103043,-0.13125883563728735,-0.23217827865040824,-0.23284635328586895,-0.10934885280334258,-0.1616037151975875,0.05867601276090628,20
189,4.278906583786011,1.0314584398978677,0.11069121360778808,0.030848550078792357,0.9,0.999,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.14037391468055346,-0.16919320026754686,-0.30920084823747773,-0.26953517747688505,-0.20140655907586952,-0.21794193994766653,0.06270041066182819,311
190,3.5287948131561278,0.991721545556371,0.0918241024017334,0.012273721964677527,0.9,0.999,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.1471200971791132,-0.15974317233815588,-0.3018523312104876,-0.25584025414879524,-0.17465526437892934,-0.20784222385109627,0.06040493506527958,281
191,3.988899278640747,0.7801481370069714,0.09827919006347656,0.007245725089922927,0.9,0.999,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.10456827343206868,-0.1462926571827835,-0.25853928635234513,-0.24278579640579614,-0.13369690838535458,-0.17717658435166958,0.061710167683000715,189
192,5.12955675125122,0.8552135095560701,0.10845694541931153,0.02946445938628977,0.9,0.999,0.005,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.1279666188721161,-0.1539151560710002,-0.2622779135041599,-0.25257255565034953,-0.17999234034408843,-0.19534491688834282,0.05337975347590242,239
193,2.9155466079711916,0.11660650368761198,0.10733089447021485,0.019706479767157496,0.9,0.999,0.005,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.12206273356315007,-0.1368864330664638,-0.2507191904592457,-0.2416734437428328,-0.13226407221782455,-0.1767211746099034,0.05700050768151075,186
194,4.660739183425903,1.0108866039642335,0.10897617340087891,0.01226367149956887,0.9,0.999,0.005,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09293993555960371,-0.12781346098906846,-0.23921054526290772,-0.2323372917173225,-0.11175854443288954,-0.1608119555923584,0.062231762735616244,12
195,4.239703941345215,1.059126446015977,0.11569437980651856,0.02231888455015378,0.9,0.999,0.005,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.14398294658526947,-0.14276949310583503,-0.2608409062079654,-0.2403987243704587,-0.19153776182375518,-0.19590596641865676,0.04844526377619227,243
196,3.6354934692382814,0.9419431510966125,0.1093247413635254,0.025930969643374196,0.9,0.999,0.005,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.1083886293538225,-0.13822075166645972,-0.24294376732639142,-0.23035486130885954,-0.10805831003689599,-0.16559326393848584,0.059176110779316914,74
197,4.617654323577881,1.066366764356496,0.11277155876159668,0.032024880275103015,0.9,0.999,0.005,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.09520617257876725,-0.12351017654109309,-0.24043181179269896,-0.23659199878090986,-0.10490290171646223,-0.16012861228198627,0.06465441276067112,10
198,3.198669672012329,0.15270851498163335,0.08946595191955567,0.0059784313456319165,0.9,0.999,0.005,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.16189746603213273,-0.16329823289788198,-0.26848884382969895,-0.23923897771092506,-0.15952941046433697,-0.19849058618699517,0.04616431277770228,251
199,3.703234243392944,0.9249632861582276,0.11145648956298829,0.00842548154105052,0.9,0.999,0.005,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.15163583967963817,-0.13424861116549466,-0.25945956400612397,-0.23652580040591117,-0.11556464686931146,-0.17948689242529586,0.057545289869281126,197
200,4.376369524002075,0.9038333816658219,0.10480165481567383,0.013198619139163602,0.9,0.999,0.005,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.11494123803204088,-0.13131163969009463,-0.23537590839206043,-0.239484669116588,-0.12039845175901864,-0.1683023813979605,0.05670324360484978,109
201,4.349439477920532,0.9681980418341907,0.09952926635742188,0.009905675533776857,0.9,0.999,0.005,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.12020664373262814,-0.16882925195116305,-0.26151684589931207,-0.24394625951123536,-0.2071326800920956,-0.20032633623728685,0.0511947925894064,260
202,3.926012325286865,0.7702256868042351,0.10267763137817383,0.01274785277842756,0.9,0.999,0.005,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.15647201122570592,-0.16028758016856243,-0.2988777746200114,-0.2489450875307112,-0.2047605454632161,-0.2138685998016414,0.0542313018350382,298
203,4.729734754562378,1.1070402499659564,0.09865174293518067,0.009941179275388089,0.9,0.999,0.005,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09207195544616703,-0.13316317887254234,-0.24363542725893358,-0.2311927750957917,-0.10973986512742803,-0.16196064036017255,0.06309451755589936,24
204,4.065008020401001,1.1818696297255948,0.09444637298583984,0.006997564519497182,0.9,0.999,0.001,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.10375196911855182,-0.13113346117354535,-0.2570915472334218,-0.23311624499058317,-0.11821630129662265,-0.16866190476254497,0.06346748202712936,118
205,4.111861801147461,1.1356453691871877,0.1142885684967041,0.030111411566915974,0.9,0.999,0.001,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.08671230650955486,-0.1399146502512201,-0.23221937326611022,-0.2594085321028369,-0.12274100882208244,-0.16819917419036087,0.06621827777592451,107
206,4.740567922592163,1.239676238347067,0.10297775268554688,0.014498322957402533,0.9,0.999,0.001,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.09103375440017318,-0.13845369502342153,-0.2638441742085759,-0.24377642362563165,-0.10650780244768929,-0.16872316994109832,0.07141937369189225,122
207,4.043567180633545,1.2224140384021824,0.10235671997070313,0.01697073853657239,0.9,0.999,0.001,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.10460679431290627,-0.13387543677163055,-0.25394191577140524,-0.24705919147842084,-0.10633934910044628,-0.16916453748696184,0.06725296739632836,131
208,3.056231880187988,0.36918939327218453,0.10176301002502441,0.026814494211579856,0.9,0.999,0.001,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09078698224274874,-0.1342871636680094,-0.2488018285079512,-0.2444509516562487,-0.10734469501555167,-0.16513432421810195,0.06798543149590987,65
209,4.8834623336792,0.7606688408094434,0.12509818077087403,0.012354214453312948,0.9,0.999,0.001,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.11705431519420849,-0.12537497044025323,-0.25247822046758744,-0.2319946726551537,-0.10351124813205219,-0.166082685377851,0.06290415319769457,78
210,4.244976139068603,0.7288426838895337,0.12085685729980469,0.044220972196257,0.9,0.999,0.001,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09589469553973239,-0.13200961763771538,-0.23847180944639215,-0.24505532297427274,-0.123534074772146,-0.1669931040740517,0.062242157077900304,89
211,4.311675786972046,1.0049863046327046,0.1431954860687256,0.03424869704315747,0.9,0.999,0.001,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.0911828779204566,-0.12825053109189824,-0.24539165538597776,-0.23386975817630326,-0.11831581953026139,-0.16340212842097945,0.06351692618870967,39
212,3.8812108993530274,0.23659819030712348,0.11446309089660645,0.008389634127530736,0.9,0.999,0.001,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.10482938845165228,-0.14930131725040915,-0.23470294300920982,-0.24273436861377726,-0.13027495288554378,-0.17236859404211846,0.056040041877956685,167
213,4.861309432983399,0.934812559364992,0.11842188835144044,0.013735741590466553,0.9,0.999,0.001,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.12109907716969652,-0.14811155783651847,-0.25367136618919495,-0.255400798352354,-0.15730373413447593,-0.18711730673644797,0.05632190027079164,214
214,4.349850463867187,0.9592395124118428,0.10710635185241699,0.009764195834017851,0.9,0.999,0.001,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.09921779535413407,-0.14669261314631796,-0.24560236016426634,-0.22067809661414742,-0.12221449590375362,-0.16688107223652388,0.05669595570246649,87
215,4.247172594070435,1.043651446744183,0.11474871635437012,0.029548081710640023,0.9,0.999,0.001,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.08603221696817195,-0.13315851076788437,-0.24869032113113745,-0.22649454551371484,-0.11944990949567097,-0.16276510077531592,0.06338024462666922,33
216,4.572675609588623,1.165048119387336,0.10917267799377442,0.018608837803045876,0.99,0.9,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.1661318176893109,-0.16085111342539446,-0.297385896621707,-0.2574315510990011,-0.20298319334484655,-0.21695671443605197,0.05297798341899406,308
217,3.4466877937316895,1.0409170414848294,0.10165081024169922,0.021247259021830233,0.99,0.9,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.1548529078673622,-0.1659356501519657,-0.2584046549822413,-0.23003043824914723,-0.17894933953334247,-0.19763459815681178,0.039816392303463045,250
218,3.9353424072265626,1.254724502310634,0.1254429817199707,0.017612073637154283,0.99,0.9,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.09721882781573911,-0.1335083919826723,-0.24235386848930102,-0.2375800506694682,-0.13281806556763226,-0.1686958409049626,0.059673904024233795,120
219,4.229856491088867,1.011357828013868,0.10053324699401855,0.018922107730831944,0.99,0.9,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.1523319712715964,-0.16410750661471768,-0.30152159009846485,-0.24087117388671328,-0.225031204653273,-0.21677268930495303,0.054327789995645366,307
220,3.7142136096954346,0.8939807199897793,0.11094851493835449,0.02424204197281041,0.99,0.9,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.138236993551107,-0.14682076855362247,-0.30165186500850333,-0.240468521176331,-0.1921446337482679,-0.20386455640756634,0.060992680358469345,271
221,4.6450530052185055,1.0254357703580683,0.12649526596069335,0.03398631333576845,0.99,0.9,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09676796423137454,-0.1269731252907878,-0.24713837503818767,-0.23454338105510852,-0.11960724603115117,-0.16500601832932194,0.06284130861073169,62
222,3.332705545425415,0.08296487795941203,0.09994654655456543,0.006692969464576628,0.99,0.9,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.17333771664903802,-0.16965151783664256,-0.2801916890198894,-0.2516685596342497,-0.20223968391856495,-0.21541783341167692,0.043700624741875825,303
223,3.9285858631134034,0.8107582957884241,0.10356488227844238,0.006414588507343055,0.99,0.9,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.13035063871982902,-0.14986586544513258,-0.2638506715336074,-0.2361531168817579,-0.15849335793380048,-0.18774273010282547,0.05238323987462155,217
