,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
150,35.887843418121335,2.8083347350045305,0.14998960494995117,0.03246227942512255,0.9,0.99,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.15211337518420512,-0.1411177135764871,-0.2474948271573739,-0.237946336742696,-0.20905314571421837,-0.1975450796749961,0.04360679270003814,305
151,37.641090059280394,3.125400097302522,0.13925666809082032,0.01960969332255861,0.9,0.99,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.10159704709163758,-0.1434967460719113,-0.24396338875848106,-0.23685579032568374,-0.13749076132288762,-0.17268074671412026,0.0571709447126939,238
152,36.79906277656555,2.366314917107111,0.1344658374786377,0.019672312546214207,0.9,0.99,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.08720510045267751,-0.13583125481667288,-0.2405555620529168,-0.23936629110657132,-0.1073049293991883,-0.1620526275656054,0.06546317507045443,19
153,37.68980984687805,3.038090370671561,0.14167160987854005,0.020250352406370988,0.9,0.99,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.15042266077619296,-0.15672291774722563,-0.27931330137293925,-0.24176269092790043,-0.1940851062025322,-0.2044613354053581,0.0496004212515976,317
154,37.5529345035553,3.1971007069211193,0.11617145538330079,0.009003430663253943,0.9,0.99,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.1415730707985495,-0.16123574945634925,-0.24173943408309842,-0.2508583017630974,-0.16680978414308925,-0.19244326804883677,0.04485797550412971,289
155,38.38338904380798,3.750887218940099,0.16614909172058107,0.02804839898540536,0.9,0.99,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.0924112601995155,-0.13228628676312199,-0.2493069659267666,-0.23643719205606958,-0.11172184303436229,-0.16443270959596717,0.06540214371080275,79
156,35.70311617851257,2.8623795088534365,0.1196174144744873,0.01632595649242602,0.9,0.99,0.005,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.11750080324857834,-0.1336994629442934,-0.25640931422881824,-0.23632918604234515,-0.18826203922779491,-0.186440161138366,0.05462990525727134,273
157,37.272836685180664,3.4004217089048097,0.12452764511108398,0.020490311711588053,0.9,0.99,0.005,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.0903353052276515,-0.13047192814757264,-0.2459125137341072,-0.24032179846054574,-0.12792904201266694,-0.1669941175165088,0.06378336146072561,147
158,38.78120284080505,3.218499991543693,0.13311386108398438,0.023959804847544428,0.9,0.99,0.005,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09722087096603214,-0.12932511579038325,-0.24791347048887583,-0.23793933115936583,-0.1367071933666066,-0.16982119635425275,0.061230320185707725,201
159,36.59387998580932,3.9276603157501238,0.1224327564239502,0.021772953266738067,0.9,0.99,0.005,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.11767825247629278,-0.13323092070859396,-0.24682191310617763,-0.23984425823671188,-0.12329599823693489,-0.17217426855294224,0.058355777365715365,231
160,35.02397255897522,3.188892159227805,0.13799166679382324,0.017872968906778003,0.9,0.99,0.005,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.09772870608500608,-0.13103432246763627,-0.24287851624437962,-0.24069264740340385,-0.1209456702781649,-0.16665597249571815,0.06229062070857766,134
161,36.53339319229126,0.4907902764557501,0.1330883026123047,0.017257347948197933,0.9,0.99,0.005,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.09016631991758288,-0.13012975876062619,-0.23386063444325011,-0.24092434603502003,-0.12238344507641749,-0.16349290084657936,0.06185001327373436,41
162,38.31395206451416,2.5122689963387645,0.1464745044708252,0.018294965582694323,0.9,0.99,0.005,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.10425502405692152,-0.13132926554914656,-0.2451799388986302,-0.24143852716433595,-0.13780219764674637,-0.17200099066315613,0.05931271802766204,228
163,35.97552418708801,0.24974450761494055,0.1567361831665039,0.02103954075057724,0.9,0.99,0.005,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.09174390118909893,-0.1317315247252908,-0.23534459237348662,-0.2382116489749213,-0.12171969804556564,-0.16375027306167264,0.061068699236320134,48
164,39.381094455718994,2.5393187411498666,0.1375413417816162,0.02021844363223072,0.9,0.99,0.005,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09471640651008652,-0.12973970310407743,-0.23939762282262278,-0.2427012647744947,-0.1236453341634398,-0.16604006627494425,0.06238648022998182,119
165,39.13010210990906,2.967967591771207,0.14598960876464845,0.019641356278418707,0.9,0.99,0.005,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.11865930620508887,-0.13964274208445937,-0.26406545572151197,-0.2456140387447242,-0.19757023017720074,-0.19311035458659703,0.05694365269160464,293
166,38.24562582969666,4.044909634866487,0.14979262351989747,0.03584807216703088,0.9,0.99,0.005,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.11258699412820064,-0.13094567593653186,-0.24262864242097623,-0.24253839053936463,-0.128403092319158,-0.1714205590688463,0.0584438945682321,224
167,37.80530161857605,4.509569104120638,0.13610711097717285,0.020639487339710817,0.9,0.99,0.005,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.10700570890876725,-0.13247646362855384,-0.23647936933780703,-0.2346525291767346,-0.11524686632741174,-0.16517218747585488,0.058063963603140534,97
168,39.225300312042236,4.333656685882325,0.15286335945129395,0.039346508471521255,0.9,0.99,0.001,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.08978276710548032,-0.1296166591820969,-0.24816468536738456,-0.23709852941962964,-0.11302505397649795,-0.1635375390102179,0.0659012546494926,42
169,31.00975856781006,0.567802680500352,0.10736722946166992,0.014882203733419107,0.9,0.99,0.001,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09701874447535372,-0.1301694255800682,-0.239049737495486,-0.23647662878075498,-0.12221382516839234,-0.16498567230001104,0.060427721837659674,91
170,33.762499046325686,3.8668980786311393,0.16626834869384766,0.036556291172459676,0.9,0.99,0.001,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.12318785944934559,-0.13277960686947554,-0.23688468845294083,-0.23638939598713113,-0.11893263305835215,-0.16963483676344904,0.054890904277693116,194
171,35.85952343940735,2.811434324910459,0.13555021286010743,0.018048573796795295,0.9,0.99,0.001,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09778892812941056,-0.1300860154665703,-0.2417674687080909,-0.24357960415199872,-0.10970434349976607,-0.16458527199116732,0.064592666100281,83
172,36.64117007255554,2.4123316357196365,0.13302063941955566,0.014029391152953144,0.9,0.99,0.001,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09869487173028312,-0.12932892212217684,-0.24074333547355264,-0.23879474452201724,-0.13732024370512727,-0.1689764235106314,0.05922604529836903,185
173,36.474761724472046,2.524064289991168,0.12119684219360352,0.009891576478720458,0.9,0.99,0.001,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.10116311984594384,-0.12858368350429786,-0.23346634957359658,-0.24416497531623804,-0.12413347900016639,-0.16630232144804852,0.060029362896057106,123
174,36.42758479118347,2.5320605118139623,0.14940619468688965,0.019716835936226113,0.9,0.99,0.001,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09402234837059122,-0.12998843930485146,-0.25807328099746235,-0.2392880696347136,-0.11269843498560671,-0.16681411465864507,0.06806465746891213,140
175,37.88410701751709,2.837441970397218,0.12014422416687012,0.007492809107305323,0.9,0.99,0.001,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.152308305848265,-0.12900244391106191,-0.23662084514987045,-0.24524440964812236,-0.11113749950150352,-0.17486270081176464,0.055570529074345586,249
176,38.780317544937134,3.319776173639353,0.1405470371246338,0.022430176685455473,0.9,0.99,0.001,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.1186217374241007,-0.12465193408414714,-0.23233348782884736,-0.22738525812976357,-0.1174913278317052,-0.16409674905971278,0.05377289893192052,64
177,36.442332124710084,4.024936616942548,0.12660784721374513,0.01748047243691838,0.9,0.99,0.001,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.08759019891431843,-0.13090790385639597,-0.2315743055819668,-0.23752971484368232,-0.11035066330568823,-0.15959055730041033,0.06274947915663368,1
178,34.60401859283447,3.3995264513586805,0.10898518562316895,0.010014546080975153,0.9,0.99,0.001,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.09534160969132312,-0.1271017769864947,-0.24214193302133222,-0.23691484082669173,-0.10886217912556967,-0.1620724679302823,0.06406214408183193,20
179,35.43328809738159,3.0123967779766714,0.12533092498779297,0.02391343168147318,0.9,0.99,0.001,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.16638524597232465,-0.13031707858368075,-0.2277902081173277,-0.23302699573123026,-0.11352893003041173,-0.17420969168699504,0.0489903771509779,245
180,38.35165362358093,3.697436597986333,0.11627817153930664,0.024746868001572775,0.9,0.999,0.01,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.1352302994121684,-0.13479754431202423,-0.2711402727025617,-0.2573455416756925,-0.17576601295672495,-0.19485593421183434,0.05873823789679423,296
181,36.41618914604187,4.09408888465412,0.11024441719055175,0.009266554356883413,0.9,0.999,0.01,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.09672104227077546,-0.13697023586328258,-0.2487715554506832,-0.23531646621390856,-0.13592865386770095,-0.17074159073327017,0.06014994017418462,213
182,35.17684669494629,3.1912884118972835,0.14276022911071778,0.019622046001159802,0.9,0.999,0.01,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.09592503559235149,-0.12907484836202465,-0.24709119777381464,-0.24324595912215666,-0.11082307320859036,-0.16523202281178756,0.06611842757151898,98
183,36.48941655158997,2.487786519943082,0.13346996307373046,0.013649495404302325,0.9,0.999,0.01,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.1510053047608713,-0.15508976284245599,-0.27269952066076975,-0.23860332050005853,-0.16597119249234535,-0.19667382025130017,0.04958929038179027,301
184,37.45154504776001,1.9973560473067358,0.13921160697937013,0.039170441935916525,0.9,0.999,0.01,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.10288008924265905,-0.13275067861411477,-0.24388723203332932,-0.23741266635386762,-0.11707121295234425,-0.166800375839263,0.06106824629994468,139
185,36.65335602760315,2.4110692022530835,0.13410491943359376,0.02382133586303368,0.9,0.999,0.01,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.10996404032389047,-0.12575906310399104,-0.24081058966586633,-0.24398785059951697,-0.11969089931244296,-0.16804248860114154,0.06092908165144078,171
186,36.50011005401611,2.4379660279202153,0.13246550559997558,0.014005637658007651,0.9,0.999,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.16151408781526166,-0.14999761087580055,-0.24615151078064915,-0.24371386408543552,-0.20311420333794858,-0.20089825537901906,0.040069769563190555,311
187,38.752912282943726,3.2563325257875158,0.1390989303588867,0.02379223589675723,0.9,0.999,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.10139822429097409,-0.13519365190465302,-0.23482086672240526,-0.22931445172981674,-0.11785540174606852,-0.16371651927878353,0.05684942026443711,46
188,35.84849076271057,2.7718456206325697,0.12690258026123047,0.027875701836379902,0.9,0.999,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.08580357740458942,-0.13000618575393982,-0.24135330872101526,-0.23900697787540642,-0.1186806235938825,-0.1629701346697667,0.06469680637968672,28
189,36.08518829345703,2.6957321479350256,0.13129310607910155,0.019366569385262045,0.9,0.999,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.1987684840974495,-0.14868772083897214,-0.2779232491095785,-0.2688720795454765,-0.19152043870969748,-0.21715439446023482,0.049092564467582415,324
190,36.70009961128235,2.3654622763844215,0.1259023666381836,0.0243058394450198,0.9,0.999,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.16999744996273633,-0.1528678564700986,-0.2706218547209715,-0.2491394823412368,-0.18380485866472648,-0.20528630043195392,0.04614387238418893,319
191,37.68755788803101,3.0717612108821237,0.13608756065368652,0.02993538949352139,0.9,0.999,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.0934674840749228,-0.1304917837629723,-0.24217477070939825,-0.23195573155911797,-0.10854038581782734,-0.16132603118484773,0.06303480125204486,10
192,35.62716684341431,2.8941867259494796,0.12612056732177734,0.013816150226811735,0.9,0.999,0.005,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.10194954012272353,-0.14616152872092905,-0.26239574829645645,-0.237471568118301,-0.1296644667117961,-0.17552857039404124,0.06286915683015167,250
193,36.01114873886108,2.7050226457125452,0.12221207618713378,0.012457839675546872,0.9,0.999,0.005,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.09250329124305334,-0.13205751984607444,-0.23490726851063218,-0.24113741156165402,-0.11873539576854861,-0.16386817738599252,0.06190140531805813,55
194,40.216376829147336,3.140691241405714,0.13623437881469727,0.02242027589960462,0.9,0.999,0.005,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.10203965751212431,-0.13304059488054526,-0.24790905108920697,-0.23388781677523132,-0.11203778926413155,-0.16578298190424787,0.06230053100426873,111
195,37.306073141098025,3.5967401796797276,0.12036185264587403,0.016787220582928416,0.9,0.999,0.005,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.11720787119444605,-0.14044976412771273,-0.23782357012541483,-0.2402497387811808,-0.15895555868702752,-0.17893730058315638,0.050828910558182276,263
196,36.5650821685791,3.9704137748097397,0.1116642951965332,0.007998648157657214,0.9,0.999,0.005,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.09533674040128115,-0.1292230288399247,-0.23638134893106558,-0.24267094621450278,-0.11523231123671215,-0.1637688751246973,0.06281763887146447,50
197,35.325457668304445,3.1672240013497155,0.11771702766418457,0.018501830344816606,0.9,0.999,0.005,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.16392112495029068,-0.1318055917041359,-0.24802258496952947,-0.24039775150601542,-0.11339565149918594,-0.1795085409258315,0.055301217429423455,264
198,35.55331611633301,3.047779627190615,0.11999621391296386,0.008992659345365434,0.9,0.999,0.005,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.09542453371179943,-0.1368307551820112,-0.24841763968741698,-0.24459401469770034,-0.12919408563320098,-0.17089220578242578,0.06330313532248473,217
199,36.64863004684448,2.3830957532022072,0.12777390480041503,0.017393230986641722,0.9,0.999,0.005,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.09999286273860243,-0.13648206334692392,-0.24368718655730917,-0.2408758735509118,-0.11006835661787112,-0.16622126856232367,0.06324247003627319,122
200,35.95557942390442,0.4736057518657277,0.1252969741821289,0.005819791574643113,0.9,0.999,0.005,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09344993832670948,-0.12923959825700918,-0.24824935522785516,-0.22935762122798956,-0.11553729393335849,-0.16316676139458436,0.06308776693902521,32
201,38.58872995376587,2.355707843903828,0.12597970962524413,0.0082686847271759,0.9,0.999,0.005,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.15325741970626194,-0.17042725743066456,-0.27017752388653493,-0.23318040632688336,-0.1730614392485736,-0.20002080931978367,0.0442965552355267,309
202,37.412939119338986,2.061441557012943,0.11268377304077148,0.011223561665760159,0.9,0.999,0.005,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.0970213021929023,-0.13342149814397955,-0.24531619023541498,-0.2536730746008772,-0.13213612206001885,-0.17231363744663858,0.06441195186900193,232
203,38.21152749061584,2.6524928979174685,0.11789064407348633,0.011266508735946803,0.9,0.999,0.005,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09052695937100051,-0.12455831916859661,-0.24604870428338033,-0.24321596157790867,-0.13700739996965972,-0.16827146887410918,0.0641848355206379,173
204,36.822324180603026,2.340031294512752,0.12336492538452148,0.008707541530551078,0.9,0.999,0.001,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.09356340612938217,-0.1278479034997298,-0.2422672725338665,-0.24743244672595593,-0.1122280972603424,-0.16466782522985537,0.06638241772431255,84
205,37.51014046669006,3.206588190675365,0.12203316688537598,0.010734496860568364,0.9,0.999,0.001,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.0930518168594342,-0.13120902967496473,-0.2399174411101116,-0.2400478428635323,-0.1219795633200147,-0.1652411387656115,0.06231153932668894,100
206,36.02088871002197,2.6943294190843154,0.1427375316619873,0.026486525211720645,0.9,0.999,0.001,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.10394944556957675,-0.13408787635829678,-0.24357303612839026,-0.23626088810837356,-0.13345722764619555,-0.17026569476216658,0.05794976194230976,207
